item_id,brand_raw,category_raw,title,size_raw,condition_raw,audience,price,currency,published_at,listing_url,seller_id,visible,season,season_keyword
7252643165,H&M,T-shirt,Camiseta de tirantes h&m,L,Muy bueno,Men,2.0,EUR,2025-10-08T14:19:48.676215,https://www.vinted.es/items/7252643165-camiseta-de-tirantes-hm,33891211,True,,
7267901956,H&M,T-shirt,Robe T-shirt imprimé,L,Muy bueno,Men,2.0,EUR,2025-10-08T14:19:48.676215,https://www.vinted.es/items/7267901956-robe-t-shirt-imprime,25432212,True,,
4177505532,H&M,T-shirt,Camiseta de Friends de H&M,XL,Nuevo sin etiquetas,Men,5.0,EUR,2025-10-08T14:19:48.676215,https://www.vinted.es/items/4177505532-camiseta-de-friends-de-hm,120829837,True,,
7266538560,H&M,T-shirt,T-shirt vert d’eau h&m,L,Muy bueno,Men,2.0,EUR,2025-10-08T14:19:48.676215,https://www.vinted.es/items/7266538560-t-shirt-vert-deau-hm,1521486,True,,
7267089221,H&M,T-shirt,Simple men's t-shirt,M,Muy bueno,Men,1.0,EUR,2025-10-08T14:19:48.676215,https://www.vinted.es/items/7267089221-simple-mens-t-shirt,149742190,True,,
4126961660,H&M,T-shirt,Camiseta Kodak del H&M talla M,M,Muy bueno,Men,5.0,EUR,2025-10-08T14:19:48.676215,https://www.vinted.es/items/4126961660-camiseta-kodak-del-hm-talla-m,86660587,True,,
6586359283,H&M,T-shirt,Camiseta H&M,M,Nuevo sin etiquetas,Men,6.99,EUR,2025-10-08T14:19:48.676215,https://www.vinted.es/items/6586359283-camiseta-hm,69361723,True,,
6675829454,H&M,T-shirt,Camiseta H&M Slim Fit de hombre L en excelente estado,L,Muy bueno,Men,5.0,EUR,2025-10-08T14:19:48.676215,https://www.vinted.es/items/6675829454-camiseta-hm-slim-fit-de-hombre-l-en-excelente-estado,258716253,True,,
7266398616,H&M,T-shirt,T-shirt H&M cotone,L,Bueno,Men,4.0,EUR,2025-10-08T14:19:48.676215,https://www.vinted.es/items/7266398616-t-shirt-hm-cotone,67181872,True,,
7230152756,H&M,T-shirt,Camiseta polo de HyM,M,Muy bueno,Men,5.0,EUR,2025-10-08T14:19:48.676215,https://www.vinted.es/items/7230152756-camiseta-polo-de-hym,125924845,True,,
7265624217,H&M,T-shirt,Zwart shirt palmbomen,S,Bueno,Men,1.0,EUR,2025-10-08T14:19:48.676215,https://www.vinted.es/items/7265624217-zwart-shirt-palmbomen,163801290,True,,
7258413016,H&M,T-shirt,Sudadera H&M,XL,Nuevo sin etiquetas,Men,10.0,EUR,2025-10-08T14:19:48.676215,https://www.vinted.es/items/7258413016-sudadera-hm,285891040,True,,
7218208006,H&M,T-shirt,Camiseta marrón,S,Muy bueno,Men,3.0,EUR,2025-10-08T14:19:48.676215,https://www.vinted.es/items/7218208006-camiseta-marron,281688461,True,,
7266763899,H&M,T-shirt,Aangename stof,M,Muy bueno,Men,2.0,EUR,2025-10-08T14:19:48.676215,https://www.vinted.es/items/7266763899-aangename-stof,21125903,True,,
7265292877,H&M,T-shirt,T-shirt H&M taille M relaxed fit,M,Satisfactorio,Men,1.25,EUR,2025-10-08T14:19:48.676215,https://www.vinted.es/items/7265292877-t-shirt-hm-taille-m-relaxed-fit,22761104,True,,
7250482403,H&M,T-shirt,Bonito polo,XXL,Muy bueno,Men,7.5,EUR,2025-10-08T14:19:48.676215,https://www.vinted.es/items/7250482403-bonito-polo,40291030,True,,
7208834106,H&M,T-shirt,Camiseta básica H&M,S,Muy bueno,Men,5.0,EUR,2025-10-08T14:19:48.676215,https://www.vinted.es/items/7208834106-camiseta-basica-hm,135502955,True,,
5437488591,H&M,T-shirt,Camiseta H&M Metallica,M,Nuevo sin etiquetas,Men,5.0,EUR,2025-10-08T14:19:48.676215,https://www.vinted.es/items/5437488591-camiseta-hm-metallica,240542215,True,,
7266667884,H&M,T-shirt,T-shirt H&M,M,Muy bueno,Men,2.5,EUR,2025-10-08T14:19:48.676215,https://www.vinted.es/items/7266667884-t-shirt-hm,280607672,True,,
7211834669,H&M,T-shirt,"Polo, hombre H&M",L,Muy bueno,Men,5.0,EUR,2025-10-08T14:19:48.676215,https://www.vinted.es/items/7211834669-polo-hombre-hm,163586939,True,,
7266014733,H&M,T-shirt,Tee shirt rayé,XS,Nuevo sin etiquetas,Men,2.0,EUR,2025-10-08T14:19:48.676215,https://www.vinted.es/items/7266014733-tee-shirt-raye,15486511,True,,
5084869581,H&M,T-shirt,Camiseta HyM,L,Muy bueno,Men,3.0,EUR,2025-10-08T14:19:48.676215,https://www.vinted.es/items/5084869581-camiseta-hym,78378196,True,,
7208618946,H&M,T-shirt,Camisa h&m,XS,Nuevo sin etiquetas,Men,2.0,EUR,2025-10-08T14:19:48.676215,https://www.vinted.es/items/7208618946-camisa-hm,151375183,True,,
5472425959,H&M,T-shirt,Camiseta surf h&m,M,Muy bueno,Men,5.0,EUR,2025-10-08T14:19:48.676215,https://www.vinted.es/items/5472425959-camiseta-surf-hm,76647307,True,,
7266646169,H&M,T-shirt,T-shirt CM- Ligné bleu/blanc avec rose rouge XS H&M,XS,Bueno,Men,5.0,EUR,2025-10-08T14:19:48.676215,https://www.vinted.es/items/7266646169-t-shirt-cm-ligne-bleublanc-avec-rose-rouge-xs-hm,28382997,True,,
4405888278,H&M,T-shirt,Camiseta basica,S,Muy bueno,Men,2.0,EUR,2025-10-08T14:19:48.676215,https://www.vinted.es/items/4405888278-camiseta-basica,200539043,True,,
7212183305,H&M,T-shirt,Camiseta polo negra con palmeras,S,Muy bueno,Men,2.0,EUR,2025-10-08T14:19:48.676215,https://www.vinted.es/items/7212183305-camiseta-polo-negra-con-palmeras,40360022,True,,
7236234889,H&M,T-shirt,Camiseta H&M,L,Muy bueno,Men,1.0,EUR,2025-10-08T14:19:48.676215,https://www.vinted.es/items/7236234889-camiseta-hm,22449641,True,,
7266418350,H&M,T-shirt,Polo noir,L,Muy bueno,Men,2.5,EUR,2025-10-08T14:19:48.676215,https://www.vinted.es/items/7266418350-polo-noir,32015243,True,,
6632131597,H&M,T-shirt,Polo básico hombre,XS,Nuevo sin etiquetas,Men,3.0,EUR,2025-10-08T14:19:48.676215,https://www.vinted.es/items/6632131597-polo-basico-hombre,270973590,True,,
7246087656,H&M,T-shirt,T-shirt H&M | Extra long | 100% cotton,S,Bueno,Men,2.5,EUR,2025-10-08T14:19:48.676215,https://www.vinted.es/items/7246087656-t-shirt-hm-extra-long-100-cotton,44959504,True,,
7256404586,H&M,T-shirt,Camiseta Blanca Manhattan,L,Muy bueno,Men,5.0,EUR,2025-10-08T14:19:48.676215,https://www.vinted.es/items/7256404586-camiseta-blanca-manhattan,22482245,True,,
7267136673,H&M,T-shirt,Tee shirt manches longues slim fit taille M H&M,M,Muy bueno,Men,1.2,EUR,2025-10-08T14:19:48.676215,https://www.vinted.es/items/7267136673-tee-shirt-manches-longues-slim-fit-taille-m-hm,26465922,True,,
7267420172,H&M,T-shirt,Polo manches longues rayé noir/beige H&M,XL,Bueno,Men,5.0,EUR,2025-10-08T14:19:48.676215,https://www.vinted.es/items/7267420172-polo-manches-longues-raye-noirbeige-hm,293361608,True,,
7266873736,H&M,T-shirt,H&M zomer t-shirts,XL,Muy bueno,Men,2.0,EUR,2025-10-08T14:19:48.681146,https://www.vinted.es/items/7266873736-hm-zomer-t-shirts,290001915,True,,
7219736568,H&M,T-shirt,Camiseta H&M marrón XS,XS,Muy bueno,Men,6.0,EUR,2025-10-08T14:19:48.681146,https://www.vinted.es/items/7219736568-camiseta-hm-marron-xs,40633285,True,,
7266610151,H&M,T-shirt,Relaxed fit shirt H&M,XXL,Muy bueno,Men,2.0,EUR,2025-10-08T14:19:48.681146,https://www.vinted.es/items/7266610151-relaxed-fit-shirt-hm,27311123,True,,
7231006037,H&M,T-shirt,Camiseta maga larga,M,Bueno,Men,5.0,EUR,2025-10-08T14:19:48.681146,https://www.vinted.es/items/7231006037-camiseta-maga-larga,40592055,True,,
7241627497,H&M,T-shirt,Rockk,S,Bueno,Men,7.5,EUR,2025-10-08T14:19:48.681146,https://www.vinted.es/items/7241627497-rockk,163472237,True,,
7203727953,H&M,T-shirt,Polo encaje H&M,XXL,Muy bueno,Men,3.5,EUR,2025-10-08T14:19:48.681146,https://www.vinted.es/items/7203727953-polo-encaje-hm,53553926,True,,
6451991978,H&M,T-shirt,Camiseta de manga corta de H&M,S,Muy bueno,Men,3.0,EUR,2025-10-08T14:19:48.681146,https://www.vinted.es/items/6451991978-camiseta-de-manga-corta-de-hm,154587350,True,,
7267315633,H&M,T-shirt,Tee shirt H&M,M,Muy bueno,Men,5.0,EUR,2025-10-08T14:19:48.681146,https://www.vinted.es/items/7267315633-tee-shirt-hm,38402879,True,,
7267332718,H&M,T-shirt,T-shirt manches longues blanc et bleu,M,Muy bueno,Men,1.2,EUR,2025-10-08T14:19:48.681146,https://www.vinted.es/items/7267332718-t-shirt-manches-longues-blanc-et-bleu,29717248,True,,
5213086913,H&M,T-shirt,Camiseta verde H&M,XL,Nuevo sin etiquetas,Men,5.0,EUR,2025-10-08T14:19:48.682152,https://www.vinted.es/items/5213086913-camiseta-verde-hm,204679519,True,,
7239555667,H&M,T-shirt,H&M camisetas,S,Muy bueno,Men,7.0,EUR,2025-10-08T14:19:48.682152,https://www.vinted.es/items/7239555667-hm-camisetas,164390132,True,,
7208535204,H&M,T-shirt,Sudadera H&M,L,Muy bueno,Men,4.0,EUR,2025-10-08T14:19:48.682152,https://www.vinted.es/items/7208535204-sudadera-hm,36686325,True,,
6374352678,H&M,T-shirt,Camiseta,M,Muy bueno,Men,3.0,EUR,2025-10-08T14:19:48.682578,https://www.vinted.es/items/6374352678-camiseta,40595378,True,,
7266466233,H&M,T-shirt,Blouse femme Demi moche en laine  taille M excellent état,M,Muy bueno,Men,2.0,EUR,2025-10-08T14:19:48.682921,https://www.vinted.es/items/7266466233-blouse-femme-demi-moche-en-laine-taille-m-excellent-etat,83455909,True,,
6543468122,H&M,T-shirt,Camiseta oversize H&M nueva,S,Nuevo con etiquetas,Men,6.0,EUR,2025-10-08T14:19:48.682921,https://www.vinted.es/items/6543468122-camiseta-oversize-hm-nueva,140872284,True,,
7216588352,H&M,T-shirt,Camiseta Fortnite azul talla M H&M nueva,M,Nuevo sin etiquetas,Men,15.0,EUR,2025-10-08T14:19:48.682921,https://www.vinted.es/items/7216588352-camiseta-fortnite-azul-talla-m-hm-nueva,259119500,True,,
7205087158,H&M,T-shirt,Endless vacatio,S,Muy bueno,Men,2.0,EUR,2025-10-08T14:19:48.682921,https://www.vinted.es/items/7205087158-endless-vacatio,69449719,True,,
7246566499,H&M,T-shirt,Camiseta manga corta verde talla XS hym,XS,Muy bueno,Men,3.0,EUR,2025-10-08T14:19:48.682921,https://www.vinted.es/items/7246566499-camiseta-manga-corta-verde-talla-xs-hym,206145748,True,,
7209190016,H&M,T-shirt,Camiseta hym,L,Bueno,Men,3.0,EUR,2025-10-08T14:19:48.682921,https://www.vinted.es/items/7209190016-camiseta-hym,254997127,True,,
7261946088,H&M,T-shirt,Camiseta hombre tropical H&M,S,Muy bueno,Men,1.99,EUR,2025-10-08T14:19:48.682921,https://www.vinted.es/items/7261946088-camiseta-hombre-tropical-hm,291386301,True,,
7266310199,H&M,T-shirt,t-shirt noir avec motif,S,Muy bueno,Men,2.0,EUR,2025-10-08T14:19:48.682921,https://www.vinted.es/items/7266310199-t-shirt-noir-avec-motif,242112579,True,,
6999790469,H&M,T-shirt,H&M T-shirt Oversize,M,Bueno,Men,5.0,EUR,2025-10-08T14:19:48.684120,https://www.vinted.es/items/6999790469-hm-t-shirt-oversize,107432742,True,,
7246247014,H&M,T-shirt,Polo H&M,L,Bueno,Men,2.0,EUR,2025-10-08T14:19:48.684120,https://www.vinted.es/items/7246247014-polo-hm,236019305,True,,
7229380114,H&M,T-shirt,Camiseta/Polo,L,Bueno,Men,2.5,EUR,2025-10-08T14:19:48.684120,https://www.vinted.es/items/7229380114-camisetapolo,293126401,True,,
7264964116,H&M,T-shirt,T-shirt longue manche L (pyjama Halloween) - H&M,L,Muy bueno,Men,5.0,EUR,2025-10-08T14:19:48.684120,https://www.vinted.es/items/7264964116-t-shirt-longue-manche-l-pyjama-halloween-hm,250957428,True,,
7260962716,H&M,T-shirt,Camiseta Básica Beige H&M,S,Muy bueno,Men,3.0,EUR,2025-10-08T14:19:48.684120,https://www.vinted.es/items/7260962716-camiseta-basica-beige-hm,32298408,True,,
7266609073,H&M,T-shirt,Tshirt quote h&m,XL,Muy bueno,Men,3.5,EUR,2025-10-08T14:19:48.684120,https://www.vinted.es/items/7266609073-tshirt-quote-hm,261322323,True,,
3005037561,H&M,T-shirt,Camiseta negra mujer,M,Nuevo sin etiquetas,Men,2.5,EUR,2025-10-08T14:19:48.684120,https://www.vinted.es/items/3005037561-camiseta-negra-mujer,30477327,True,,
7209601444,H&M,T-shirt,Camiseta,XS,Muy bueno,Men,3.0,EUR,2025-10-08T14:19:48.684120,https://www.vinted.es/items/7209601444-camiseta,137172388,True,,
7213654023,H&M,T-shirt,Camiseta de hombre talla XL,XL,Muy bueno,Men,3.5,EUR,2025-10-08T14:19:48.684120,https://www.vinted.es/items/7213654023-camiseta-de-hombre-talla-xl,31047099,True,,
7217688914,H&M,T-shirt,Polo verde,S,Muy bueno,Men,3.0,EUR,2025-10-08T14:19:48.684120,https://www.vinted.es/items/7217688914-polo-verde,149136761,True,,
7162800571,H&M,T-shirt,Polo de rayas de h&m,M,Satisfactorio,Men,1.5,EUR,2025-10-08T14:19:48.684120,https://www.vinted.es/items/7162800571-polo-de-rayas-de-hm,159487225,True,,
4421104063,H&M,T-shirt,Camiseta con cadena dorada estilo vestido,XL,Nuevo con etiquetas,Men,1.2,EUR,2025-10-08T14:19:48.685121,https://www.vinted.es/items/4421104063-camiseta-con-cadena-dorada-estilo-vestido,34451003,True,,
7234057345,H&M,T-shirt,Camiseta color gris con bolsillos en el pecho marca H&M talla L,L,Muy bueno,Men,8.0,EUR,2025-10-08T14:19:48.685121,https://www.vinted.es/items/7234057345-camiseta-color-gris-con-bolsillos-en-el-pecho-marca-hm-talla-l,245605537,True,,
6167346472,H&M,T-shirt,Top de kurt cobain de hym de nirvana,M,Nuevo sin etiquetas,Men,3.5,EUR,2025-10-08T14:19:48.685121,https://www.vinted.es/items/6167346472-top-de-kurt-cobain-de-hym-de-nirvana,101789157,True,,
7031794383,H&M,T-shirt,Camiseta,XL,Muy bueno,Men,8.0,EUR,2025-10-08T14:19:48.685121,https://www.vinted.es/items/7031794383-camiseta,21735148,True,,
7264773941,H&M,T-shirt,T shirt,XXL,Muy bueno,Men,2.5,EUR,2025-10-08T14:19:48.685121,https://www.vinted.es/items/7264773941-t-shirt,40902077,True,,
6199588042,H&M,T-shirt,Camiseta Bob Esponja,XXL,Muy bueno,Men,6.0,EUR,2025-10-08T14:19:48.685121,https://www.vinted.es/items/6199588042-camiseta-bob-esponja,86561492,True,,
7238086022,H&M,T-shirt,Camiseta Mickey H&M,L,Muy bueno,Men,8.0,EUR,2025-10-08T14:19:48.685121,https://www.vinted.es/items/7238086022-camiseta-mickey-hm,29204590,True,,
7260856272,H&M,T-shirt,Camiseta H&M,S,Muy bueno,Men,8.0,EUR,2025-10-08T14:19:48.685121,https://www.vinted.es/items/7260856272-camiseta-hm,295089057,True,,
2415183155,H&M,T-shirt,Camiseta de piqué de rayas blancas y negras.,S,Nuevo con etiquetas,Men,5.0,EUR,2025-10-08T14:19:48.686119,https://www.vinted.es/items/2415183155-camiseta-de-pique-de-rayas-blancas-y-negras,27907754,True,,
7204951457,H&M,T-shirt,Camiseta H&M,XS,Muy bueno,Men,3.0,EUR,2025-10-08T14:19:48.686119,https://www.vinted.es/items/7204951457-camiseta-hm,98722673,True,,
7244136287,H&M,T-shirt,Camiseta estampada,XS,Bueno,Men,2.0,EUR,2025-10-08T14:19:48.686119,https://www.vinted.es/items/7244136287-camiseta-estampada,173236399,True,,
7239229172,H&M,T-shirt,Camiseta blanca simple hombre. Talla xs,XS,Muy bueno,Men,10.0,EUR,2025-10-08T14:19:48.686758,https://www.vinted.es/items/7239229172-camiseta-blanca-simple-hombre-talla-xs,112181189,True,,
5039569226,H&M,T-shirt,Camiseta bob esponja,XXL,Nuevo sin etiquetas,Men,8.0,EUR,2025-10-08T14:19:48.686758,https://www.vinted.es/items/5039569226-camiseta-bob-esponja,121696464,True,,
7261586924,H&M,T-shirt,Polo H&M,L,Muy bueno,Men,5.0,EUR,2025-10-08T14:19:48.686758,https://www.vinted.es/items/7261586924-polo-hm,289993249,True,,
7265153332,H&M,T-shirt,t-shirt manche longue,XS,Muy bueno,Men,3.0,EUR,2025-10-08T14:19:48.686758,https://www.vinted.es/items/7265153332-t-shirt-manche-longue,34108695,True,,
5474451976,H&M,T-shirt,Camiseta a rayas manga larga H&M,XL,Nuevo sin etiquetas,Men,3.0,EUR,2025-10-08T14:19:48.686758,https://www.vinted.es/items/5474451976-camiseta-a-rayas-manga-larga-hm,231332815,True,,
7249759242,H&M,T-shirt,Camiseta blanca de H&M,S,Muy bueno,Men,2.95,EUR,2025-10-08T14:19:48.686758,https://www.vinted.es/items/7249759242-camiseta-blanca-de-hm,31328808,True,,
7226345722,H&M,T-shirt,Camiseta Jurassic park,S,Bueno,Men,10.0,EUR,2025-10-08T14:19:48.686758,https://www.vinted.es/items/7226345722-camiseta-jurassic-park,240009255,True,,
7226526141,H&M,T-shirt,Camiseta de manga larga fina,S,Nuevo sin etiquetas,Men,4.0,EUR,2025-10-08T14:19:48.686758,https://www.vinted.es/items/7226526141-camiseta-de-manga-larga-fina,35492828,True,,
7241427059,H&M,T-shirt,"Polo verde, de magna corta",L,Muy bueno,Men,2.5,EUR,2025-10-08T14:19:48.686758,https://www.vinted.es/items/7241427059-polo-verde-de-magna-corta,129206469,True,,
7246595374,H&M,T-shirt,Camiseta verde H&M,L,Muy bueno,Men,15.0,EUR,2025-10-08T14:19:48.687764,https://www.vinted.es/items/7246595374-camiseta-verde-hm,283228359,True,,
7264388163,H&M,T-shirt,Multi Colouroed T-Shirt,XL,Nuevo sin etiquetas,Men,4.99,EUR,2025-10-08T14:19:48.687764,https://www.vinted.es/items/7264388163-multi-colouroed-t-shirt,126532570,True,,
7265930373,H&M,T-shirt,TEE shirt à rayure,M,Muy bueno,Men,2.0,EUR,2025-10-08T14:19:48.687764,https://www.vinted.es/items/7265930373-tee-shirt-a-rayure,32477767,True,,
4753976098,H&M,T-shirt,Camiseta de rayas de H&M,M,Muy bueno,Men,3.0,EUR,2025-10-08T14:19:48.687764,https://www.vinted.es/items/4753976098-camiseta-de-rayas-de-hm,29519995,True,,
6323236177,H&M,T-shirt,Polo azul H&M,M,Muy bueno,Men,4.0,EUR,2025-10-08T14:19:48.687764,https://www.vinted.es/items/6323236177-polo-azul-hm,264785112,True,,
7218450114,H&M,T-shirt,Camiseta H&M mujer talla A,S,Muy bueno,Men,5.0,EUR,2025-10-08T14:19:48.687764,https://www.vinted.es/items/7218450114-camiseta-hm-mujer-talla-a,291409899,True,,
7203702786,H&M,T-shirt,Polo H&M,L,Bueno,Men,2.0,EUR,2025-10-08T14:19:48.687764,https://www.vinted.es/items/7203702786-polo-hm,53553926,True,,
7235655133,H&M,T-shirt,Polos de hombre de H&M,XL,Muy bueno,Men,7.0,EUR,2025-10-08T14:19:48.687764,https://www.vinted.es/items/7235655133-polos-de-hombre-de-hm,281884120,True,,
6100914926,H&M,T-shirt,Camiseta pokemon,S,Muy bueno,Men,1.0,EUR,2025-10-08T14:19:48.687764,https://www.vinted.es/items/6100914926-camiseta-pokemon,82858583,True,,
5018557723,H&M,T-shirt,Camiseta H&M estampada,L,Nuevo sin etiquetas,Men,2.0,EUR,2025-10-08T14:19:48.687764,https://www.vinted.es/items/5018557723-camiseta-hm-estampada,74688735,True,,
7227420308,H&M,T-shirt,Camiseta manga corta,XS,Muy bueno,Men,3.0,EUR,2025-10-08T14:19:48.687764,https://www.vinted.es/items/7227420308-camiseta-manga-corta,176324295,True,,
7229811416,H&M,T-shirt,👕 Camiseta de manga larga Bart Simpson – Niño – Talla 12-14,XS,Nuevo sin etiquetas,Men,5.0,EUR,2025-10-08T14:19:48.687764,https://www.vinted.es/items/7229811416-camiseta-de-manga-larga-bart-simpson-nino-talla-12-14,252397484,True,,
7247830007,H&M,T-shirt,Camiseta H&M Talla S,S,Muy bueno,Men,4.0,EUR,2025-10-08T14:19:48.687764,https://www.vinted.es/items/7247830007-camiseta-hm-talla-s,252134689,True,,
7218197689,H&M,T-shirt,Polo negro,S,Bueno,Men,3.0,EUR,2025-10-08T14:19:48.687764,https://www.vinted.es/items/7218197689-polo-negro,281688461,True,,
6404166862,H&M,T-shirt,Camiseta Rolling Stones,XL,Muy bueno,Men,3.0,EUR,2025-10-08T14:19:48.687764,https://www.vinted.es/items/6404166862-camiseta-rolling-stones,248775983,True,,
7246509823,H&M,T-shirt,Polo color coral H&M,L,Muy bueno,Men,3.0,EUR,2025-10-08T14:19:48.687764,https://www.vinted.es/items/7246509823-polo-color-coral-hm,138372342,True,,
7234545713,H&M,T-shirt,"Camiseta estilo lejia - heavyweight, relaxed",M,Bueno,Men,5.0,EUR,2025-10-08T14:19:48.687764,https://www.vinted.es/items/7234545713-camiseta-estilo-lejia-heavyweight-relaxed,85443430,True,,
7230431195,H&M,T-shirt,Polo azul,L,Bueno,Men,1.0,EUR,2025-10-08T14:19:48.687764,https://www.vinted.es/items/7230431195-polo-azul,67064713,True,,
7265547837,H&M,T-shirt,Maglietta,M,Muy bueno,Men,2.0,EUR,2025-10-08T14:19:48.687764,https://www.vinted.es/items/7265547837-maglietta,95094436,True,,
7203762515,H&M,T-shirt,Polo H&M,XL,Bueno,Men,3.0,EUR,2025-10-08T14:19:48.687764,https://www.vinted.es/items/7203762515-polo-hm,53553926,True,,
7266074520,H&M,T-shirt,T-shirt H&M,M,Bueno,Men,2.0,EUR,2025-10-08T14:19:48.687764,https://www.vinted.es/items/7266074520-t-shirt-hm,11809789,True,,
7264752836,H&M,T-shirt,T shirt,XL,Bueno,Men,2.0,EUR,2025-10-08T14:19:48.687764,https://www.vinted.es/items/7264752836-t-shirt,40902077,True,,
5793163637,H&M,T-shirt,Camiseta Rick y Morty,M,Muy bueno,Men,5.0,EUR,2025-10-08T14:19:48.687764,https://www.vinted.es/items/5793163637-camiseta-rick-y-morty,111369813,True,,
5909521911,H&M,T-shirt,Camiseta rayas chico,M,Muy bueno,Men,2.0,EUR,2025-10-08T14:19:48.687764,https://www.vinted.es/items/5909521911-camiseta-rayas-chico,30461236,True,,
6587676690,H&M,T-shirt,Camiseta Dua Lipa,M,Muy bueno,Men,4.0,EUR,2025-10-08T14:19:48.687764,https://www.vinted.es/items/6587676690-camiseta-dua-lipa,36429141,True,,
7265380777,H&M,T-shirt,T-shirt basket ball,M,Muy bueno,Men,3.0,EUR,2025-10-08T14:19:48.687764,https://www.vinted.es/items/7265380777-t-shirt-basket-ball,41557709,True,,
4944995172,H&M,T-shirt,Camiseta,M,Nuevo con etiquetas,Men,2.0,EUR,2025-10-08T14:19:48.687764,https://www.vinted.es/items/4944995172-camiseta,54710135,True,,
7266955139,H&M,T-shirt,Tshirt Met Snoopy,L,Bueno,Men,1.5,EUR,2025-10-08T14:19:48.687764,https://www.vinted.es/items/7266955139-tshirt-met-snoopy,34363618,True,,
7210089410,H&M,T-shirt,Polo azul H&M,S,Muy bueno,Men,5.0,EUR,2025-10-08T14:19:48.687764,https://www.vinted.es/items/7210089410-polo-azul-hm,168845197,True,,
2179451156,H&M,T-shirt,Camiseta de rolling stones de H&M,L,Muy bueno,Men,3.0,EUR,2025-10-08T14:19:48.687764,https://www.vinted.es/items/2179451156-camiseta-de-rolling-stones-de-hm,44585465,True,,
1446874805,H&M,T-shirt,Camiseta estilo polo ,XL,Muy bueno,Men,4.0,EUR,2025-10-08T14:19:48.687764,https://www.vinted.es/items/1446874805-camiseta-estilo-polo,65992805,True,,
7244782850,H&M,T-shirt,Camiseta hombre estampado flores,L,Satisfactorio,Men,1.0,EUR,2025-10-08T14:19:48.687764,https://www.vinted.es/items/7244782850-camiseta-hombre-estampado-flores,294338537,True,,
4549203020,H&M,T-shirt,Camiseta Mangas Largas Kurt Cobain,S,Nuevo sin etiquetas,Men,5.0,EUR,2025-10-08T14:19:48.691604,https://www.vinted.es/items/4549203020-camiseta-mangas-largas-kurt-cobain,101152198,True,,
6500071028,H&M,T-shirt,Camiseta tigre,L,Muy bueno,Men,4.0,EUR,2025-10-08T14:19:48.691604,https://www.vinted.es/items/6500071028-camiseta-tigre,47743434,True,,
