item_id,brand_raw,category_raw,title,size_raw,condition_raw,audience,price,currency,published_at,listing_url,seller_id,visible,season,season_keyword
7265404284,Zara,Dresses,Vestido marrón Zara hombros descubiertos,L / 40 / 12,Muy bueno,Women,40.0,EUR,2025-10-08T14:27:08.062846,https://www.vinted.es/items/7265404284-vestido-marron-zara-hombros-descubiertos,31619050,True,,
7260282047,Zara,Dresses,"Vestido Zara, nuevo en la web",M / 38 / 10,Nuevo sin etiquetas,Women,25.0,EUR,2025-10-08T14:27:08.062846,https://www.vinted.es/items/7260282047-vestido-zara-nuevo-en-la-web,42655247,True,,
7266379333,Zara,Dresses,Vestido largo Zara,S / 36 / 8,Muy bueno,Women,4.0,EUR,2025-10-08T14:27:08.063189,https://www.vinted.es/items/7266379333-vestido-largo-zara,129791207,True,,
7261101654,Zara,Dresses,Vestido corto zara,L / 40 / 12,Nuevo con etiquetas,Women,10.0,EUR,2025-10-08T14:27:08.063189,https://www.vinted.es/items/7261101654-vestido-corto-zara,190898004,True,,
7254217536,Zara,Dresses,vestido negro,M / 38 / 10,Nuevo con etiquetas,Women,8.5,EUR,2025-10-08T14:27:08.063189,https://www.vinted.es/items/7254217536-vestido-negro,71707441,True,,
7249958331,Zara,Dresses,Vestido blanco corto sin mangas,XS / 34 / 6,Muy bueno,Women,6.0,EUR,2025-10-08T14:27:08.063189,https://www.vinted.es/items/7249958331-vestido-blanco-corto-sin-mangas,294965897,True,,
7254158308,Zara,Dresses,Vestido lino,XS / 34 / 6,Nuevo sin etiquetas,Women,7.0,EUR,2025-10-08T14:27:08.063189,https://www.vinted.es/items/7254158308-vestido-lino,79650094,True,,
7258049443,Zara,Dresses,Vestido mini marrón,M / 38 / 10,Nuevo con etiquetas,Women,7.0,EUR,2025-10-08T14:27:08.063189,https://www.vinted.es/items/7258049443-vestido-mini-marron,125180514,True,,
7267365869,Zara,Dresses,Vestido marrón de terciopelo,S / 36 / 8,Nuevo con etiquetas,Women,20.0,EUR,2025-10-08T14:27:08.063189,https://www.vinted.es/items/7267365869-vestido-marron-de-terciopelo,53592280,True,,
7256129965,Zara,Dresses,Mono fluido Zara,S / 36 / 8,Muy bueno,Women,4.0,EUR,2025-10-08T14:27:08.063189,https://www.vinted.es/items/7256129965-mono-fluido-zara,33296602,True,,
7263901550,Zara,Dresses,Vestido Zara talla M,M / 38 / 10,Muy bueno,Women,7.0,EUR,2025-10-08T14:27:08.063189,https://www.vinted.es/items/7263901550-vestido-zara-talla-m,28198571,True,,
7265884903,Zara,Dresses,Vestido midi,M / 38 / 10,Nuevo con etiquetas,Women,15.0,EUR,2025-10-08T14:27:08.063189,https://www.vinted.es/items/7265884903-vestido-midi,295218843,True,,
7261732648,Zara,Dresses,Vestido de verano,XS / 34 / 6,Muy bueno,Women,6.0,EUR,2025-10-08T14:27:08.064526,https://www.vinted.es/items/7261732648-vestido-de-verano,22550768,True,summer,verano
7256345695,Zara,Dresses,Vestido de Zara talla S,S / 36 / 8,Muy bueno,Women,8.0,EUR,2025-10-08T14:27:08.064526,https://www.vinted.es/items/7256345695-vestido-de-zara-talla-s,26591619,True,,
7250720116,Zara,Dresses,Vestido cuadros vichy,S / 36 / 8,Muy bueno,Women,4.0,EUR,2025-10-08T14:27:08.064526,https://www.vinted.es/items/7250720116-vestido-cuadros-vichy,111183121,True,,
7263417004,Zara,Dresses,Vestido largo Zara,XL / 42 / 14,Muy bueno,Women,14.0,EUR,2025-10-08T14:27:08.064526,https://www.vinted.es/items/7263417004-vestido-largo-zara,42428945,True,,
7255777945,Zara,Dresses,Vestido beige con forro,S / 36 / 8,Nuevo sin etiquetas,Women,5.0,EUR,2025-10-08T14:27:08.065034,https://www.vinted.es/items/7255777945-vestido-beige-con-forro,25297404,True,,
7258520451,Zara,Dresses,Vestido Zara,S / 36 / 8,Nuevo sin etiquetas,Women,5.0,EUR,2025-10-08T14:27:08.065034,https://www.vinted.es/items/7258520451-vestido-zara,280883891,True,,
7256444045,Zara,Dresses,Vestido de Zara,M / 38 / 10,Nuevo sin etiquetas,Women,7.0,EUR,2025-10-08T14:27:08.065034,https://www.vinted.es/items/7256444045-vestido-de-zara,52540929,True,,
7250372161,Zara,Dresses,Vestido midi crochet blanco precioso con cremallera en la espalda. Talla M 38,M / 38 / 10,Nuevo sin etiquetas,Women,4.5,EUR,2025-10-08T14:27:08.065034,https://www.vinted.es/items/7250372161-vestido-midi-crochet-blanco-precioso-con-cremallera-en-la-espalda-talla-m-38,292542140,True,,
7264286132,Zara,Dresses,Vestido zara,L / 40 / 12,Nuevo sin etiquetas,Women,4.5,EUR,2025-10-08T14:27:08.065034,https://www.vinted.es/items/7264286132-vestido-zara,288663079,True,,
7260006429,Zara,Dresses,Vestido cut-out Zara,S / 36 / 8,Nuevo sin etiquetas,Women,12.0,EUR,2025-10-08T14:27:08.065034,https://www.vinted.es/items/7260006429-vestido-cut-out-zara,39600420,True,,
7252024766,Zara,Dresses,Vestido pana Zara,S / 36 / 8,Nuevo sin etiquetas,Women,6.0,EUR,2025-10-08T14:27:08.066038,https://www.vinted.es/items/7252024766-vestido-pana-zara,21767547,True,,
7266435283,Zara,Dresses,Vestido Zara,L / 40 / 12,Muy bueno,Women,12.0,EUR,2025-10-08T14:27:08.066038,https://www.vinted.es/items/7266435283-vestido-zara,167705927,True,,
7259841750,Zara,Dresses,Vestido vaquero Zara,S / 36 / 8,Muy bueno,Women,6.0,EUR,2025-10-08T14:27:08.066038,https://www.vinted.es/items/7259841750-vestido-vaquero-zara,77496912,True,,
7262600703,Zara,Dresses,Vestido mini sin mangas,S / 36 / 8,Nuevo sin etiquetas,Women,15.0,EUR,2025-10-08T14:27:08.066038,https://www.vinted.es/items/7262600703-vestido-mini-sin-mangas,32229869,True,,
7261459020,Zara,Dresses,Vestido de punto blanco,M / 38 / 10,Muy bueno,Women,18.0,EUR,2025-10-08T14:27:08.066038,https://www.vinted.es/items/7261459020-vestido-de-punto-blanco,24626669,True,,
7249921785,Zara,Dresses,vestido negro,M / 38 / 10,Nuevo sin etiquetas,Women,8.0,EUR,2025-10-08T14:27:08.066038,https://www.vinted.es/items/7249921785-vestido-negro,39222450,True,,
7260569752,Zara,Dresses,Vestido Zara talla M,M / 38 / 10,Muy bueno,Women,5.0,EUR,2025-10-08T14:27:08.066038,https://www.vinted.es/items/7260569752-vestido-zara-talla-m,293333254,True,,
7267289783,Zara,Dresses,Vestido Corto Zara,XS / 34 / 6,Muy bueno,Women,5.0,EUR,2025-10-08T14:27:08.066038,https://www.vinted.es/items/7267289783-vestido-corto-zara,290261568,True,,
7259334820,Zara,Dresses,Vestido negro,M / 38 / 10,Nuevo con etiquetas,Women,15.0,EUR,2025-10-08T14:27:08.066038,https://www.vinted.es/items/7259334820-vestido-negro,21700242,True,,
7261246712,Zara,Dresses,Vestido punto impecable Zara rojo talla M . Hombro al aire,M / 38 / 10,Nuevo sin etiquetas,Women,6.0,EUR,2025-10-08T14:27:08.067043,https://www.vinted.es/items/7261246712-vestido-punto-impecable-zara-rojo-talla-m-hombro-al-aire,31275431,True,,
7266027514,Zara,Dresses,Vestido lentejuelas Zara,M / 38 / 10,Muy bueno,Women,7.0,EUR,2025-10-08T14:27:08.067043,https://www.vinted.es/items/7266027514-vestido-lentejuelas-zara,62536653,True,,
7267494363,Zara,Dresses,Vestido vaquero de Zara,S / 36 / 8,Muy bueno,Women,10.0,EUR,2025-10-08T14:27:08.067043,https://www.vinted.es/items/7267494363-vestido-vaquero-de-zara,168666382,True,,
7254524491,Zara,Dresses,Vestido negro Zara,M / 38 / 10,Muy bueno,Women,5.0,EUR,2025-10-08T14:27:08.067043,https://www.vinted.es/items/7254524491-vestido-negro-zara,28019075,True,,
7263530768,Zara,Dresses,Vestido Zara,XS / 34 / 6,Muy bueno,Women,19.0,EUR,2025-10-08T14:27:08.067043,https://www.vinted.es/items/7263530768-vestido-zara,167784336,True,,
7268100666,Zara,Dresses,Vestido,L / 40 / 12,Muy bueno,Women,3.0,EUR,2025-10-08T14:27:08.067043,https://www.vinted.es/items/7268100666-vestido,53274200,True,,
7250836274,Zara,Dresses,Vestido Zara,S / 36 / 8,Bueno,Women,6.0,EUR,2025-10-08T14:27:08.067043,https://www.vinted.es/items/7250836274-vestido-zara,126737066,True,,
7255392417,Zara,Dresses,Vestido estampado Zara,M / 38 / 10,Muy bueno,Women,14.0,EUR,2025-10-08T14:27:08.067043,https://www.vinted.es/items/7255392417-vestido-estampado-zara,26874457,True,,
7263394279,Zara,Dresses,Zara vestido punto combinado forro interior,S / 36 / 8,Nuevo con etiquetas,Women,24.0,EUR,2025-10-08T14:27:08.067043,https://www.vinted.es/items/7263394279-zara-vestido-punto-combinado-forro-interior,22201804,True,,
7265020113,Zara,Dresses,Vestido,S / 36 / 8,Nuevo sin etiquetas,Women,15.0,EUR,2025-10-08T14:27:08.067043,https://www.vinted.es/items/7265020113-vestido,42367693,True,,
7267971619,Zara,Dresses,Vestido negro Zara,M / 38 / 10,Nuevo sin etiquetas,Women,7.0,EUR,2025-10-08T14:27:08.067043,https://www.vinted.es/items/7267971619-vestido-negro-zara,48227400,True,,
7267374697,Zara,Dresses,Vestido Zara,L / 40 / 12,Muy bueno,Women,8.0,EUR,2025-10-08T14:27:08.067043,https://www.vinted.es/items/7267374697-vestido-zara,41247009,True,,
7259931899,Zara,Dresses,vestido camisero,M / 38 / 10,Muy bueno,Women,3.0,EUR,2025-10-08T14:27:08.068042,https://www.vinted.es/items/7259931899-vestido-camisero,29729858,True,,
7260948406,Zara,Dresses,Vestido satén,XXL / 44 / 16,Nuevo con etiquetas,Women,12.0,EUR,2025-10-08T14:27:08.068042,https://www.vinted.es/items/7260948406-vestido-saten,74111911,True,,
7257731563,Zara,Dresses,Vestido negro manga larga,M / 38 / 10,Nuevo sin etiquetas,Women,13.0,EUR,2025-10-08T14:27:08.068042,https://www.vinted.es/items/7257731563-vestido-negro-manga-larga,68272958,True,,
7250956099,Zara,Dresses,Vestido fiesta Zara,M / 38 / 10,Muy bueno,Women,7.0,EUR,2025-10-08T14:27:08.068042,https://www.vinted.es/items/7250956099-vestido-fiesta-zara,278201194,True,,
7266403597,Zara,Dresses,Top de manga y tirante Zara,S / 36 / 8,Bueno,Women,3.0,EUR,2025-10-08T14:27:08.068042,https://www.vinted.es/items/7266403597-top-de-manga-y-tirante-zara,27479343,True,,
7260556466,Zara,Dresses,Vestido punto verde,S / 36 / 8,Muy bueno,Women,4.0,EUR,2025-10-08T14:27:08.068042,https://www.vinted.es/items/7260556466-vestido-punto-verde,270806406,True,,
7258274949,Zara,Dresses,Vestido corto tull,S / 36 / 8,Muy bueno,Women,8.0,EUR,2025-10-08T14:27:08.068042,https://www.vinted.es/items/7258274949-vestido-corto-tull,48094278,True,,
7259022515,Zara,Dresses,Vestido zara,M / 38 / 10,Bueno,Women,10.0,EUR,2025-10-08T14:27:08.068042,https://www.vinted.es/items/7259022515-vestido-zara,41929320,True,,
7262521469,Zara,Dresses,Vestido ZARA largo,M / 38 / 10,Muy bueno,Women,10.0,EUR,2025-10-08T14:27:08.068042,https://www.vinted.es/items/7262521469-vestido-zara-largo,133742128,True,,
7257944563,Zara,Dresses,Vestido fluido,M / 38 / 10,Nuevo sin etiquetas,Women,5.0,EUR,2025-10-08T14:27:08.068042,https://www.vinted.es/items/7257944563-vestido-fluido,23915084,True,,
7260663545,Zara,Dresses,Vestido fruncido,S / 36 / 8,Nuevo sin etiquetas,Women,10.0,EUR,2025-10-08T14:27:08.068042,https://www.vinted.es/items/7260663545-vestido-fruncido,73597179,True,,
7253702754,Zara,Dresses,Vestido Drapeado Zara,M / 38 / 10,Muy bueno,Women,7.0,EUR,2025-10-08T14:27:08.068042,https://www.vinted.es/items/7253702754-vestido-drapeado-zara,76390240,True,,
7260096349,Zara,Dresses,Vestido gris Zara,M / 38 / 10,Nuevo con etiquetas,Women,19.99,EUR,2025-10-08T14:27:08.068042,https://www.vinted.es/items/7260096349-vestido-gris-zara,35830818,True,,
7256574031,Zara,Dresses,Vestido mini ancho,S / 36 / 8,Muy bueno,Women,6.0,EUR,2025-10-08T14:27:08.069043,https://www.vinted.es/items/7256574031-vestido-mini-ancho,30473042,True,,
7257489982,Zara,Dresses,Vestido Zara,XS / 34 / 6,Nuevo sin etiquetas,Women,15.0,EUR,2025-10-08T14:27:08.069043,https://www.vinted.es/items/7257489982-vestido-zara,37953526,True,,
