item_id,brand_raw,category_raw,title,size_raw,condition_raw,audience,price,currency,published_at,listing_url,seller_id,visible,season,season_keyword
7257831119,Zara,Dresses,Vestido negro,S / 36 / 8,Muy bueno,Women,5.0,EUR,2025-10-08T22:53:53.008357,https://www.vinted.es/items/7257831119-vestido-negro,46262204,True,,
7260974251,Zara,Dresses,Vestido volantes escote,M / 38 / 10,Bueno,Women,4.0,EUR,2025-10-08T22:53:53.008357,https://www.vinted.es/items/7260974251-vestido-volantes-escote,25568862,True,,
7268465925,Zara,Dresses,Vestido ejecutivo Zara,M / 38 / 10,Muy bueno,Women,7.0,EUR,2025-10-08T22:53:53.008357,https://www.vinted.es/items/7268465925-vestido-ejecutivo-zara,30130802,True,,
7269517629,Zara,Dresses,Vestido tablas azul,M / 38 / 10,Nuevo con etiquetas,Women,27.0,EUR,2025-10-08T22:53:53.008357,https://www.vinted.es/items/7269517629-vestido-tablas-azul,163568604,True,,
7269027218,Zara,Dresses,Sequin cream Zara dress,XS / 34 / 6,Muy bueno,Women,20.0,EUR,2025-10-08T22:53:53.008357,https://www.vinted.es/items/7269027218-sequin-cream-zara-dress,260569957,True,,
7264226656,Zara,Dresses,Vestido largo Zara evento,M / 38 / 10,Nuevo con etiquetas,Women,20.0,EUR,2025-10-08T22:53:53.008357,https://www.vinted.es/items/7264226656-vestido-largo-zara-evento,275600309,True,,
7264264544,Zara,Dresses,Set Conjunto Morado Talla S/M,S / 36 / 8,Nuevo sin etiquetas,Women,3.0,EUR,2025-10-08T22:53:53.009359,https://www.vinted.es/items/7264264544-set-conjunto-morado-talla-sm,292304911,True,,
7269376742,Zara,Dresses,vestido vaquero zara,M / 38 / 10,Muy bueno,Women,14.0,EUR,2025-10-08T22:53:53.009359,https://www.vinted.es/items/7269376742-vestido-vaquero-zara,47130205,True,,
7267630706,Zara,Dresses,Vestido,M / 38 / 10,Nuevo sin etiquetas,Women,8.0,EUR,2025-10-08T22:53:53.009359,https://www.vinted.es/items/7267630706-vestido,21718723,True,,
7264678496,Zara,Dresses,Vestido ZARA,S / 36 / 8,Bueno,Women,4.0,EUR,2025-10-08T22:53:53.009359,https://www.vinted.es/items/7264678496-vestido-zara,22062145,True,,
7266968743,Zara,Dresses,Vestido entallado azul marino Zara,XS / 34 / 6,Nuevo sin etiquetas,Women,6.0,EUR,2025-10-08T22:53:53.009359,https://www.vinted.es/items/7266968743-vestido-entallado-azul-marino-zara,219569992,True,,
7261148327,Zara,Dresses,Vestido lencero,XS / 34 / 6,Muy bueno,Women,5.0,EUR,2025-10-08T22:53:53.009359,https://www.vinted.es/items/7261148327-vestido-lencero,28867116,True,,
7268071904,Zara,Dresses,Vestido corto,M / 38 / 10,Bueno,Women,5.0,EUR,2025-10-08T22:53:53.009359,https://www.vinted.es/items/7268071904-vestido-corto,295252757,True,,
7254262880,Zara,Dresses,Vestido Zara,S / 36 / 8,Muy bueno,Women,5.0,EUR,2025-10-08T22:53:53.009359,https://www.vinted.es/items/7254262880-vestido-zara,124543284,True,,
7262781974,Zara,Dresses,Vestido de lino Zara,S / 36 / 8,Nuevo sin etiquetas,Women,10.0,EUR,2025-10-08T22:53:53.009359,https://www.vinted.es/items/7262781974-vestido-de-lino-zara,116902840,True,,
7269030900,Zara,Dresses,Vestido corto lentejuelas . Solo puesto una vez,L / 40 / 12,Muy bueno,Women,5.0,EUR,2025-10-08T22:53:53.010357,https://www.vinted.es/items/7269030900-vestido-corto-lentejuelas-solo-puesto-una-vez,37613898,True,,
7262059083,Zara,Dresses,Vestido corto Zara,S / 36 / 8,Muy bueno,Women,8.0,EUR,2025-10-08T22:53:53.010357,https://www.vinted.es/items/7262059083-vestido-corto-zara,111973184,True,,
7263728062,Zara,Dresses,Vestido blanco Zara,S / 36 / 8,Nuevo sin etiquetas,Women,7.0,EUR,2025-10-08T22:53:53.010357,https://www.vinted.es/items/7263728062-vestido-blanco-zara,294414770,True,,
7268636664,Zara,Dresses,Vestido Zara,L / 40 / 12,Nuevo con etiquetas,Women,25.0,EUR,2025-10-08T22:53:53.010357,https://www.vinted.es/items/7268636664-vestido-zara,40136415,True,,
7260075100,Zara,Dresses,Conjunto dos petos,M / 38 / 10,Muy bueno,Women,4.5,EUR,2025-10-08T22:53:53.010357,https://www.vinted.es/items/7260075100-conjunto-dos-petos,83319653,True,,
7257037479,Zara,Dresses,Vestido corto,L / 40 / 12,Muy bueno,Women,5.0,EUR,2025-10-08T22:53:53.010357,https://www.vinted.es/items/7257037479-vestido-corto,136548659,True,,
7260823825,Zara,Dresses,Vestido muy elegante,M / 38 / 10,Muy bueno,Women,10.0,EUR,2025-10-08T22:53:53.010357,https://www.vinted.es/items/7260823825-vestido-muy-elegante,263086722,True,,
7264410387,Zara,Dresses,Vestido de Zara,S / 36 / 8,Muy bueno,Women,15.0,EUR,2025-10-08T22:53:53.010357,https://www.vinted.es/items/7264410387-vestido-de-zara,32077277,True,,
7261513258,Zara,Dresses,Vestido amplio Zara,L / 40 / 12,Bueno,Women,5.0,EUR,2025-10-08T22:53:53.010357,https://www.vinted.es/items/7261513258-vestido-amplio-zara,53641144,True,,
7259033395,Zara,Dresses,Vestido vaquero Zara,S / 36 / 8,Muy bueno,Women,9.0,EUR,2025-10-08T22:53:53.011358,https://www.vinted.es/items/7259033395-vestido-vaquero-zara,274638458,True,,
7263557025,Zara,Dresses,Vestido blanco zara brillps,M / 38 / 10,Nuevo con etiquetas,Women,15.0,EUR,2025-10-08T22:53:53.011358,https://www.vinted.es/items/7263557025-vestido-blanco-zara-brillps,92939529,True,,
7268476709,Zara,Dresses,Vestido zara,L / 40 / 12,Muy bueno,Women,6.0,EUR,2025-10-08T22:53:53.011358,https://www.vinted.es/items/7268476709-vestido-zara,39611101,True,,
7261810350,Zara,Dresses,Vestido de lana,M / 38 / 10,Muy bueno,Women,4.0,EUR,2025-10-08T22:53:53.011358,https://www.vinted.es/items/7261810350-vestido-de-lana,287918367,True,,
7269002694,Zara,Dresses,Vestido negro,M / 38 / 10,Muy bueno,Women,8.0,EUR,2025-10-08T22:53:53.011358,https://www.vinted.es/items/7269002694-vestido-negro,286980713,True,,
7266245555,Zara,Dresses,Vestido Zara,S / 36 / 8,Nuevo con etiquetas,Women,25.0,EUR,2025-10-08T22:53:53.011358,https://www.vinted.es/items/7266245555-vestido-zara,22598888,True,,
7258448877,Zara,Dresses,Vestido azul marino Zara talla S,S / 36 / 8,Muy bueno,Women,7.0,EUR,2025-10-08T22:53:53.011358,https://www.vinted.es/items/7258448877-vestido-azul-marino-zara-talla-s,33225996,True,,
7269117422,Zara,Dresses,Vestido corto satinado,S / 36 / 8,Nuevo con etiquetas,Women,22.0,EUR,2025-10-08T22:53:53.012360,https://www.vinted.es/items/7269117422-vestido-corto-satinado,27940291,True,,
7265516267,Zara,Dresses,Vestido midi Zara,S / 36 / 8,Nuevo con etiquetas,Women,25.0,EUR,2025-10-08T22:53:53.012360,https://www.vinted.es/items/7265516267-vestido-midi-zara,149721910,True,,
7268201220,Zara,Dresses,Vestido Zara-Trafaluc,S / 36 / 8,Nuevo sin etiquetas,Women,8.0,EUR,2025-10-08T22:53:53.012360,https://www.vinted.es/items/7268201220-vestido-zara-trafaluc,226727458,True,,
7263197572,Zara,Dresses,Vestido camisero de Zara,L / 40 / 12,Nuevo sin etiquetas,Women,15.0,EUR,2025-10-08T22:53:53.012360,https://www.vinted.es/items/7263197572-vestido-camisero-de-zara,75119514,True,,
7266216813,Zara,Dresses,mini vestido verde,XS / 34 / 6,Nuevo sin etiquetas,Women,4.5,EUR,2025-10-08T22:53:53.012360,https://www.vinted.es/items/7266216813-mini-vestido-verde,125049732,True,,
7269242283,Zara,Dresses,Vestido satinado zara nuevo con etiquetas,XS / 34 / 6,Nuevo con etiquetas,Women,16.0,EUR,2025-10-08T22:53:53.012360,https://www.vinted.es/items/7269242283-vestido-satinado-zara-nuevo-con-etiquetas,23847937,True,,
7261766653,Zara,Dresses,Vestido de verano,S / 36 / 8,Muy bueno,Women,7.0,EUR,2025-10-08T22:53:53.012360,https://www.vinted.es/items/7261766653-vestido-de-verano,22550768,True,summer,verano
7264205764,Zara,Dresses,"Zara, vestido con escote satin",M / 38 / 10,Nuevo con etiquetas,Women,18.0,EUR,2025-10-08T22:53:53.012360,https://www.vinted.es/items/7264205764-zara-vestido-con-escote-satin,230331463,True,,
7262023347,Zara,Dresses,Vestido terciopelo corto,S / 36 / 8,Nuevo sin etiquetas,Women,10.0,EUR,2025-10-08T22:53:53.012360,https://www.vinted.es/items/7262023347-vestido-terciopelo-corto,27781559,True,,
7269463165,Zara,Dresses,Vestido de lana de Zara,S / 36 / 8,Nuevo sin etiquetas,Women,6.0,EUR,2025-10-08T22:53:53.012360,https://www.vinted.es/items/7269463165-vestido-de-lana-de-zara,22041827,True,,
7267988578,Zara,Dresses,Vestido negro Zara,XS / 34 / 6,Muy bueno,Women,5.0,EUR,2025-10-08T22:53:53.013357,https://www.vinted.es/items/7267988578-vestido-negro-zara,294500473,True,,
7269361896,Zara,Dresses,Divino vestido largo ZARA,XS / 34 / 6,Nuevo con etiquetas,Women,21.5,EUR,2025-10-08T22:53:53.013357,https://www.vinted.es/items/7269361896-divino-vestido-largo-zara,183497104,True,,
7266926432,Zara,Dresses,Vestido palabra honor,S / 36 / 8,Nuevo con etiquetas,Women,4.0,EUR,2025-10-08T22:53:53.013357,https://www.vinted.es/items/7266926432-vestido-palabra-honor,29982200,True,,
7263565805,Zara,Dresses,Vestido fruncido,L / 40 / 12,Nuevo sin etiquetas,Women,8.0,EUR,2025-10-08T22:53:53.013357,https://www.vinted.es/items/7263565805-vestido-fruncido,36721128,True,,
7269156407,Zara,Dresses,Vestido plata,S / 36 / 8,Nuevo sin etiquetas,Women,25.0,EUR,2025-10-08T22:53:53.013357,https://www.vinted.es/items/7269156407-vestido-plata,25700579,True,,
7264286132,Zara,Dresses,Vestido zara,L / 40 / 12,Nuevo sin etiquetas,Women,4.5,EUR,2025-10-08T22:53:53.013357,https://www.vinted.es/items/7264286132-vestido-zara,288663079,True,,
7258864841,Zara,Dresses,Vestido negro,L / 40 / 12,Nuevo sin etiquetas,Women,8.0,EUR,2025-10-08T22:53:53.013357,https://www.vinted.es/items/7258864841-vestido-negro,129689103,True,,
7264205152,Zara,Dresses,Vestido corto,XS / 34 / 6,Nuevo con etiquetas,Women,8.0,EUR,2025-10-08T22:53:53.013357,https://www.vinted.es/items/7264205152-vestido-corto,295142507,True,,
7269392580,Zara,Dresses,🎀🎀Precioso vestido canalé lavado🎀🎀,M / 38 / 10,Nuevo con etiquetas,Women,16.0,EUR,2025-10-08T22:53:53.013357,https://www.vinted.es/items/7269392580-precioso-vestido-canale-lavado,25886899,True,,
7256726791,Zara,Dresses,Vestido pantalón Zara,XS / 34 / 6,Muy bueno,Women,5.0,EUR,2025-10-08T22:53:53.014357,https://www.vinted.es/items/7256726791-vestido-pantalon-zara,29824896,True,,
7267744275,Zara,Dresses,Vestido verde,XS / 34 / 6,Muy bueno,Women,12.0,EUR,2025-10-08T22:53:53.014357,https://www.vinted.es/items/7267744275-vestido-verde,32070480,True,,
7255777945,Zara,Dresses,Vestido beige con forro,S / 36 / 8,Nuevo sin etiquetas,Women,5.0,EUR,2025-10-08T22:53:53.014357,https://www.vinted.es/items/7255777945-vestido-beige-con-forro,25297404,True,,
7256389495,Zara,Dresses,Vestido Vaquero Denim Zara,S / 36 / 8,Nuevo sin etiquetas,Women,8.99,EUR,2025-10-08T22:53:53.014357,https://www.vinted.es/items/7256389495-vestido-vaquero-denim-zara,194395145,True,,
7269497112,Zara,Dresses,Vestido jacquard espalda descubierta,S / 36 / 8,Nuevo con etiquetas,Women,24.0,EUR,2025-10-08T22:53:53.014357,https://www.vinted.es/items/7269497112-vestido-jacquard-espalda-descubierta,45867468,True,,
7253657030,Zara,Dresses,Vestido Zara,L / 40 / 12,Muy bueno,Women,8.0,EUR,2025-10-08T22:53:53.014357,https://www.vinted.es/items/7253657030-vestido-zara,94465207,True,,
7261904796,Zara,Dresses,Vestido de verano,M / 38 / 10,Muy bueno,Women,8.0,EUR,2025-10-08T22:53:53.014357,https://www.vinted.es/items/7261904796-vestido-de-verano,22550768,True,summer,verano
7265806067,Zara,Dresses,Vestido plumas,L / 40 / 12,Nuevo con etiquetas,Women,50.0,EUR,2025-10-08T22:53:53.015358,https://www.vinted.es/items/7265806067-vestido-plumas,163568604,True,,
7258004218,Zara,Dresses,Vestido/mono Zara marrón,M / 38 / 10,Nuevo sin etiquetas,Women,5.0,EUR,2025-10-08T22:53:53.015358,https://www.vinted.es/items/7258004218-vestidomono-zara-marron,82520388,True,,
7263394279,Zara,Dresses,Zara vestido punto combinado forro interior,S / 36 / 8,Nuevo con etiquetas,Women,24.0,EUR,2025-10-08T22:53:53.015358,https://www.vinted.es/items/7263394279-zara-vestido-punto-combinado-forro-interior,22201804,True,,
7266695479,Zara,Dresses,Vestido zara,M / 38 / 10,Muy bueno,Women,4.99,EUR,2025-10-08T22:53:53.015358,https://www.vinted.es/items/7266695479-vestido-zara,109453671,True,,
7256308482,Zara,Dresses,Vestido midi de flores. Zara. Talla M.,M / 38 / 10,Muy bueno,Women,5.0,EUR,2025-10-08T22:53:53.015358,https://www.vinted.es/items/7256308482-vestido-midi-de-flores-zara-talla-m,85818454,True,,
7257256953,Zara,Dresses,Vestido nuevo flores Zara,XS / 34 / 6,Nuevo con etiquetas,Women,6.0,EUR,2025-10-08T22:53:53.015358,https://www.vinted.es/items/7257256953-vestido-nuevo-flores-zara,22498676,True,,
7267512619,Zara,Dresses,vestido corto,M / 38 / 10,Muy bueno,Women,2.5,EUR,2025-10-08T22:53:53.015358,https://www.vinted.es/items/7267512619-vestido-corto,228855847,True,,
7264877435,Zara,Dresses,Vestido zara,S / 36 / 8,Muy bueno,Women,6.0,EUR,2025-10-08T22:53:53.015358,https://www.vinted.es/items/7264877435-vestido-zara,36674176,True,,
7261630679,Zara,Dresses,Vestido verde botella plisado,M / 38 / 10,Nuevo sin etiquetas,Women,12.0,EUR,2025-10-08T22:53:53.015358,https://www.vinted.es/items/7261630679-vestido-verde-botella-plisado,45850842,True,,
7264592918,Zara,Dresses,Vestido corto con apertura delantera,S / 36 / 8,Nuevo con etiquetas,Women,4.0,EUR,2025-10-08T22:53:53.015358,https://www.vinted.es/items/7264592918-vestido-corto-con-apertura-delantera,230317184,True,,
7268120281,Zara,Dresses,Vestido canalé Zara con apertura delantera,S / 36 / 8,Bueno,Women,7.0,EUR,2025-10-08T22:53:53.016358,https://www.vinted.es/items/7268120281-vestido-canale-zara-con-apertura-delantera,25164860,True,,
7264785417,Zara,Dresses,Vestido negro Fiesta,XS / 34 / 6,Muy bueno,Women,10.0,EUR,2025-10-08T22:53:53.016358,https://www.vinted.es/items/7264785417-vestido-negro-fiesta,109284199,True,,
7266669058,Zara,Dresses,Vestido franela gris  de Zara,M / 38 / 10,Nuevo con etiquetas,Women,25.0,EUR,2025-10-08T22:53:53.016358,https://www.vinted.es/items/7266669058-vestido-franela-gris-de-zara,42948930,True,,
7267217199,Zara,Dresses,"Vestido de Zara en marrón, chocolate y lunar pequeño verde",M / 38 / 10,Muy bueno,Women,12.0,EUR,2025-10-08T22:53:53.016358,https://www.vinted.es/items/7267217199-vestido-de-zara-en-marron-chocolate-y-lunar-pequeno-verde,72345082,True,,
7256778315,Zara,Dresses,Vestido verde Zara bolsillos,S / 36 / 8,Muy bueno,Women,2.5,EUR,2025-10-08T22:53:53.016358,https://www.vinted.es/items/7256778315-vestido-verde-zara-bolsillos,132218369,True,,
7268084004,Zara,Dresses,Vestido negro de cuero Zara,M / 38 / 10,Muy bueno,Women,3.85,EUR,2025-10-08T22:53:53.016358,https://www.vinted.es/items/7268084004-vestido-negro-de-cuero-zara,261732099,True,,
7265001688,Zara,Dresses,vestido lazo,S / 36 / 8,Nuevo sin etiquetas,Women,6.0,EUR,2025-10-08T22:53:53.016358,https://www.vinted.es/items/7265001688-vestido-lazo,77753488,True,,
7264117792,Zara,Dresses,Vestido corto zara,XS / 34 / 6,Muy bueno,Women,10.0,EUR,2025-10-08T22:53:53.016358,https://www.vinted.es/items/7264117792-vestido-corto-zara,25829346,True,,
7260428023,Zara,Dresses,Vestido,S / 36 / 8,Muy bueno,Women,6.0,EUR,2025-10-08T22:53:53.016358,https://www.vinted.es/items/7260428023-vestido,23137084,True,,
7264851585,Zara,Dresses,Vestido Zara,XS / 34 / 6,Muy bueno,Women,7.0,EUR,2025-10-08T22:53:53.016358,https://www.vinted.es/items/7264851585-vestido-zara,33482502,True,,
7264528381,Zara,Dresses,Vestido lentejuelas Zara,S / 36 / 8,Nuevo con etiquetas,Women,25.0,EUR,2025-10-08T22:53:53.016358,https://www.vinted.es/items/7264528381-vestido-lentejuelas-zara,185849727,True,,
7268945358,Zara,Dresses,Vestido invitada/ evento Zara,S / 36 / 8,Nuevo sin etiquetas,Women,25.0,EUR,2025-10-08T22:53:53.017357,https://www.vinted.es/items/7268945358-vestido-invitada-evento-zara,31290413,True,,
7269030320,Zara,Dresses,Zara Bandeau Dress - Corset Floral Vestito Vestido,M / 38 / 10,Nuevo sin etiquetas,Women,5.0,EUR,2025-10-08T22:53:53.017357,https://www.vinted.es/items/7269030320-zara-bandeau-dress-corset-floral-vestito-vestido,29267102,True,,
7269080736,Zara,Dresses,Vestido azul claro,M / 38 / 10,Nuevo sin etiquetas,Women,15.0,EUR,2025-10-08T22:53:53.017357,https://www.vinted.es/items/7269080736-vestido-azul-claro,34404791,True,,
7269019653,Zara,Dresses,Vestido zara,M / 38 / 10,Muy bueno,Women,10.0,EUR,2025-10-08T22:53:53.017357,https://www.vinted.es/items/7269019653-vestido-zara,220951973,True,,
7260948406,Zara,Dresses,Vestido satén,XXL / 44 / 16,Nuevo con etiquetas,Women,12.0,EUR,2025-10-08T22:53:53.017357,https://www.vinted.es/items/7260948406-vestido-saten,74111911,True,,
7260006429,Zara,Dresses,Vestido cut-out Zara,S / 36 / 8,Nuevo sin etiquetas,Women,12.0,EUR,2025-10-08T22:53:53.017357,https://www.vinted.es/items/7260006429-vestido-cut-out-zara,39600420,True,,
7264844803,Zara,Dresses,Vestido con hombreras Zara,M / 38 / 10,Nuevo sin etiquetas,Women,6.0,EUR,2025-10-08T22:53:53.017357,https://www.vinted.es/items/7264844803-vestido-con-hombreras-zara,21767547,True,,
7266014485,Zara,Dresses,Divino vestido combinado Zara,S / 36 / 8,Nuevo sin etiquetas,Women,17.0,EUR,2025-10-08T22:53:53.017357,https://www.vinted.es/items/7266014485-divino-vestido-combinado-zara,183497104,True,,
7254677239,Zara,Dresses,Vestido rojo fundido Zara,M / 38 / 10,Nuevo sin etiquetas,Women,6.0,EUR,2025-10-08T22:53:53.017357,https://www.vinted.es/items/7254677239-vestido-rojo-fundido-zara,49665632,True,,
7268758296,Zara,Dresses,Vestido largo Zara,XS / 34 / 6,Nuevo sin etiquetas,Women,20.0,EUR,2025-10-08T22:53:53.017357,https://www.vinted.es/items/7268758296-vestido-largo-zara,31519013,True,,
7266499703,Zara,Dresses,Vestido Zara,S / 36 / 8,Satisfactorio,Women,4.0,EUR,2025-10-08T22:53:53.017357,https://www.vinted.es/items/7266499703-vestido-zara,30559119,True,,
7260702027,Zara,Dresses,Vestido mini volantes,S / 36 / 8,Nuevo sin etiquetas,Women,12.0,EUR,2025-10-08T22:53:53.017357,https://www.vinted.es/items/7260702027-vestido-mini-volantes,40053810,True,,
7269438890,Zara,Dresses,🎀🎀Precioso vestido invierno tirantes🎀🎀,S / 36 / 8,Nuevo con etiquetas,Women,13.0,EUR,2025-10-08T22:53:53.017357,https://www.vinted.es/items/7269438890-precioso-vestido-invierno-tirantes,25886899,True,winter,invierno
7255830077,Zara,Dresses,Vestido de zara,L / 40 / 12,Nuevo con etiquetas,Women,7.0,EUR,2025-10-08T22:53:53.018356,https://www.vinted.es/items/7255830077-vestido-de-zara,25818994,True,,
7267893556,Zara,Dresses,Vestido largo Zara arrugado.,M / 38 / 10,Muy bueno,Women,10.0,EUR,2025-10-08T22:53:53.018356,https://www.vinted.es/items/7267893556-vestido-largo-zara-arrugado,228066783,True,,
7267177891,Zara,Dresses,Vestido negro nuevo,M / 38 / 10,Nuevo con etiquetas,Women,8.0,EUR,2025-10-08T22:53:53.018356,https://www.vinted.es/items/7267177891-vestido-negro-nuevo,38786046,True,,
7262144900,Zara,Dresses,Vestido corto azul marino Zara,XS / 34 / 6,Muy bueno,Women,10.0,EUR,2025-10-08T22:53:53.018356,https://www.vinted.es/items/7262144900-vestido-corto-azul-marino-zara,34743512,True,,
7267491227,Zara,Dresses,Vestido animal print de Zara,M / 38 / 10,Muy bueno,Women,8.0,EUR,2025-10-08T22:53:53.018356,https://www.vinted.es/items/7267491227-vestido-animal-print-de-zara,118520038,True,,
7256345695,Zara,Dresses,Vestido de Zara talla S,S / 36 / 8,Muy bueno,Women,8.0,EUR,2025-10-08T22:53:53.018356,https://www.vinted.es/items/7256345695-vestido-de-zara-talla-s,26591619,True,,
7261869940,Zara,Dresses,Vestido negro midi,L / 40 / 12,Nuevo sin etiquetas,Women,9.0,EUR,2025-10-08T22:53:53.018356,https://www.vinted.es/items/7261869940-vestido-negro-midi,139342577,True,,
7256797418,Zara,Dresses,Vestido brillos largo Zara,XS / 34 / 6,Nuevo con etiquetas,Women,10.0,EUR,2025-10-08T22:53:53.018356,https://www.vinted.es/items/7256797418-vestido-brillos-largo-zara,289507037,True,,
7265919740,Zara,Dresses,Vestido mini apertura,M / 38 / 10,Muy bueno,Women,6.0,EUR,2025-10-08T22:53:53.018356,https://www.vinted.es/items/7265919740-vestido-mini-apertura,21839171,True,,
7267514315,Zara,Dresses,Vestido flores Zara,M / 38 / 10,Nuevo sin etiquetas,Women,6.0,EUR,2025-10-08T22:53:53.018356,https://www.vinted.es/items/7267514315-vestido-flores-zara,147961135,True,,
7261732648,Zara,Dresses,Vestido de verano,XS / 34 / 6,Muy bueno,Women,6.0,EUR,2025-10-08T22:53:53.018356,https://www.vinted.es/items/7261732648-vestido-de-verano,22550768,True,summer,verano
7260295718,Zara,Dresses,Vestido verde de Zara,M / 38 / 10,Nuevo sin etiquetas,Women,8.0,EUR,2025-10-08T22:53:53.018356,https://www.vinted.es/items/7260295718-vestido-verde-de-zara,40088453,True,,
7267501753,Zara,Dresses,Vestido zara,M / 38 / 10,Muy bueno,Women,7.0,EUR,2025-10-08T22:53:53.018356,https://www.vinted.es/items/7267501753-vestido-zara,290712076,True,,
7256930371,Zara,Dresses,Vestido zebra Zara,M / 38 / 10,Muy bueno,Women,8.0,EUR,2025-10-08T22:53:53.019357,https://www.vinted.es/items/7256930371-vestido-zebra-zara,52726581,True,,
