item_id,brand_raw,category_raw,title,size_raw,condition_raw,audience,price,currency,published_at,listing_url,seller_id,visible,season,season_keyword
7244610915,Levi's,Jeans,Vaqueros Levis 511,W30 | ES 40,Muy bueno,Men,15.0,EUR,2025-10-08T06:35:07.588120,https://www.vinted.es/items/7244610915-vaqueros-levis-511,31567943,True,,
7263461193,Levi's,Jeans,"Vaquero Levi,s 505",XL,Nuevo con etiquetas,Men,15.0,EUR,2025-10-08T06:35:07.589121,https://www.vinted.es/items/7263461193-vaquero-levis-505,21483936,True,,
7126716499,Levi's,Jeans,Levis pantalon Blanc Homme taille M très bon état,M,Muy bueno,Men,15.0,EUR,2025-10-08T06:35:07.589121,https://www.vinted.es/items/7126716499-levis-pantalon-blanc-homme-taille-m-tres-bon-etat,28754317,True,,
7219013839,Levi's,Jeans,Levis 501 w33 l36 azul talla 42 pantalones vaqueros,W32 | ES 42,Muy bueno,Men,17.0,EUR,2025-10-08T06:35:07.589121,https://www.vinted.es/items/7219013839-levis-501-w33-l36-azul-talla-42-pantalones-vaqueros,248674212,True,,
7257561101,Levi's,Jeans,Jean Levi's 710 Super Skinny - W26 L30 blue,W26 | ES 36,Nuevo sin etiquetas,Men,22.0,EUR,2025-10-08T06:35:07.589121,https://www.vinted.es/items/7257561101-jean-levis-710-super-skinny-w26-l30-blue,294345047,True,,
7217936092,Levi's,Jeans,"Levis 511, 33-34",W33 | ES 42,Muy bueno,Men,25.0,EUR,2025-10-08T06:35:07.589121,https://www.vinted.es/items/7217936092-levis-511-33-34,171873178,True,,
7206501704,Levi's,Jeans,Vaqueros levis,W36 | ES 46,Muy bueno,Men,15.0,EUR,2025-10-08T06:35:07.589121,https://www.vinted.es/items/7206501704-vaqueros-levis,237273993,True,,
7261776223,Levi's,Jeans,Levi's hombre 501,W38 | ES 48,Muy bueno,Men,13.0,EUR,2025-10-08T06:35:07.589121,https://www.vinted.es/items/7261776223-levis-hombre-501,94784302,True,,
7252720007,Levi's,Jeans,Vaqueros de Levis,M,Nuevo sin etiquetas,Men,10.0,EUR,2025-10-08T06:35:07.589121,https://www.vinted.es/items/7252720007-vaqueros-de-levis,294194878,True,,
7231981849,Levi's,Jeans,Pantalones modelo 513 Skinny Leg,W32 | ES 42,Satisfactorio,Men,8.0,EUR,2025-10-08T06:35:07.589121,https://www.vinted.es/items/7231981849-pantalones-modelo-513-skinny-leg,197713800,True,,
7263453743,Levi's,Jeans,Levis 512  Straight Classic Style Original Vintage Old Money 90,W32 | ES 42,Muy bueno,Men,24.5,EUR,2025-10-08T06:35:07.589121,https://www.vinted.es/items/7263453743-levis-512-straight-classic-style-original-vintage-old-money-90,216087248,True,,
7244693302,Levi's,Jeans,Vaqueros Levi’s,W34 | ES 44,Nuevo sin etiquetas,Men,25.0,EUR,2025-10-08T06:35:07.590121,https://www.vinted.es/items/7244693302-vaqueros-levis,28359161,True,,
7226344671,Levi's,Jeans,Pantalón negro Levis hombre,W30 | ES 40,Nuevo sin etiquetas,Men,25.0,EUR,2025-10-08T06:35:07.590121,https://www.vinted.es/items/7226344671-pantalon-negro-levis-hombre,105707638,True,,
7256909943,Levi's,Jeans,Pantalones Levi’s Beige,W30 | ES 40,Nuevo sin etiquetas,Men,20.0,EUR,2025-10-08T06:35:07.590121,https://www.vinted.es/items/7256909943-pantalones-levis-beige,37152590,True,,
7260369078,Levi's,Jeans,Pantalones Levi’s 501 original con corte recto clásico,W33 | ES 42,Bueno,Men,15.0,EUR,2025-10-08T06:35:07.590121,https://www.vinted.es/items/7260369078-pantalones-levis-501-original-con-corte-recto-clasico,103069697,True,,
7263465158,Levi's,Jeans,Levi's 505,W30 | ES 40,Muy bueno,Men,20.0,EUR,2025-10-08T06:35:07.590121,https://www.vinted.es/items/7263465158-levis-505,52482883,True,,
7229931180,Levi's,Jeans,Levis 512,W31 | ES 41,Muy bueno,Men,18.5,EUR,2025-10-08T06:35:07.591121,https://www.vinted.es/items/7229931180-levis-512,287027600,True,,
7252692157,Levi's,Jeans,Jeans Levis 550,W34 | ES 44,Bueno,Men,16.0,EUR,2025-10-08T06:35:07.591121,https://www.vinted.es/items/7252692157-jeans-levis-550,50624717,True,,
7128385886,Levi's,Jeans,Tejano levis,L,Bueno,Men,5.0,EUR,2025-10-08T06:35:07.591121,https://www.vinted.es/items/7128385886-tejano-levis,43259268,True,,
7264149527,Levi's,Jeans,Vaquero negro Levis,W30 | ES 40,Muy bueno,Men,15.0,EUR,2025-10-08T06:35:07.591121,https://www.vinted.es/items/7264149527-vaquero-negro-levis,293071267,True,,
7240372430,Levi's,Jeans,Pantalon Levis premium. Talla 46.,W36 | ES 46,Muy bueno,Men,15.0,EUR,2025-10-08T06:35:07.592122,https://www.vinted.es/items/7240372430-pantalon-levis-premium-talla-46,138176231,True,,
7173715248,Levi's,Jeans,Levi's,W29 | ES 38,Muy bueno,Men,9.0,EUR,2025-10-08T06:35:07.592122,https://www.vinted.es/items/7173715248-levis,197860572,True,,
7253489049,Levi's,Jeans,Vaqueros Levis Usa,W36 | ES 46,Bueno,Men,12.0,EUR,2025-10-08T06:35:07.592122,https://www.vinted.es/items/7253489049-vaqueros-levis-usa,295043915,True,,
7166359308,Levi's,Jeans,Levi's 511,W30 | ES 40,Nuevo sin etiquetas,Men,32.0,EUR,2025-10-08T06:35:07.592122,https://www.vinted.es/items/7166359308-levis-511,250779883,True,,
7231483091,Levi's,Jeans,Pantalones vaqueros Levis 529 W28 L34,Talla única,Muy bueno,Men,7.0,EUR,2025-10-08T06:35:07.592122,https://www.vinted.es/items/7231483091-pantalones-vaqueros-levis-529-w28-l34,30172286,True,,
7223100796,Levi's,Jeans,Levi’s chico 512,W32 | ES 42,Muy bueno,Men,18.0,EUR,2025-10-08T06:35:07.592122,https://www.vinted.es/items/7223100796-levis-chico-512,26562638,True,,
7261926194,Levi's,Jeans,Vaqueros levi's 505,W33 | ES 42,Muy bueno,Men,15.0,EUR,2025-10-08T06:35:07.592122,https://www.vinted.es/items/7261926194-vaqueros-levis-505,295276542,True,,
7248164402,Levi's,Jeans,Vaqueros cortos levis 511 W32,W32 | ES 42,Muy bueno,Men,18.0,EUR,2025-10-08T06:35:07.592122,https://www.vinted.es/items/7248164402-vaqueros-cortos-levis-511-w32,88097493,True,,
7244611761,Levi's,Jeans,Vaqueros Levi’s,W40 | ES 50,Nuevo sin etiquetas,Men,22.0,EUR,2025-10-08T06:35:07.592122,https://www.vinted.es/items/7244611761-vaqueros-levis,28359161,True,,
7260557225,Levi's,Jeans,Pantalón vaquero 551 Z de Levi’s,W32 | ES 42,Muy bueno,Men,25.0,EUR,2025-10-08T06:35:07.592122,https://www.vinted.es/items/7260557225-pantalon-vaquero-551-z-de-levis,27847433,True,,
7261943127,Levi's,Jeans,Pantalones levis,W32 | ES 42,Nuevo sin etiquetas,Men,18.0,EUR,2025-10-08T06:35:07.592122,https://www.vinted.es/items/7261943127-pantalones-levis,31353256,True,,
7223523650,Levi's,Jeans,Levis 505 talla 34/32,L,Bueno,Men,15.0,EUR,2025-10-08T06:35:07.593122,https://www.vinted.es/items/7223523650-levis-505-talla-3432,27144921,True,,
7166453630,Levi's,Jeans,Vaquero Levis 511,W38 | ES 48,Muy bueno,Men,20.0,EUR,2025-10-08T06:35:07.593122,https://www.vinted.es/items/7166453630-vaquero-levis-511,142191160,True,,
7261779132,Levi's,Jeans,Pantalón Levis,M,Muy bueno,Men,15.0,EUR,2025-10-08T06:35:07.593122,https://www.vinted.es/items/7261779132-pantalon-levis,32347558,True,,
7173411123,Levi's,Jeans,Levi's 501 W30 L32,M,Muy bueno,Men,25.0,EUR,2025-10-08T06:35:07.593122,https://www.vinted.es/items/7173411123-levis-501-w30-l32,113280035,True,,
6624992189,Levi's,Jeans,Levis,W31 | ES 41,Bueno,Men,8.0,EUR,2025-10-08T06:35:07.593122,https://www.vinted.es/items/6624992189-levis,52561241,True,,
7240413477,Levi's,Jeans,Vaquero hombre Levis 501 azul,W36 | ES 46,Nuevo sin etiquetas,Men,30.0,EUR,2025-10-08T06:35:07.593122,https://www.vinted.es/items/7240413477-vaquero-hombre-levis-501-azul,266020676,True,,
7257235699,Levi's,Jeans,Levis Wear to shrink,W29 | ES 38,Nuevo con etiquetas,Men,45.0,EUR,2025-10-08T06:35:07.593122,https://www.vinted.es/items/7257235699-levis-wear-to-shrink,295151972,True,,
7258134579,Levi's,Jeans,Vaquero levis pintado,W29 | ES 38,Muy bueno,Men,10.0,EUR,2025-10-08T06:35:07.593122,https://www.vinted.es/items/7258134579-vaquero-levis-pintado,78599750,True,,
7262409661,Levi's,Jeans,Levis 511 Men Black Slimfit Jeans Waist 34 Length 32,W34 | ES 44,Nuevo con etiquetas,Men,50.0,EUR,2025-10-08T06:35:07.593122,https://www.vinted.es/items/7262409661-levis-511-men-black-slimfit-jeans-waist-34-length-32,248508062,True,,
7263497122,Levi's,Jeans,Pantalón Levis azul,M,Muy bueno,Men,10.0,EUR,2025-10-08T06:35:07.593122,https://www.vinted.es/items/7263497122-pantalon-levis-azul,62287776,True,,
7208719131,Levi's,Jeans,Levi's 502,W30 | ES 40,Muy bueno,Men,35.0,EUR,2025-10-08T06:35:07.593122,https://www.vinted.es/items/7208719131-levis-502,218607587,True,,
7260119901,Levi's,Jeans,"Levi's 501 Sky Blue Jeans W34, L32",W34 | ES 44,Nuevo con etiquetas,Men,38.0,EUR,2025-10-08T06:35:07.593122,https://www.vinted.es/items/7260119901-levis-501-sky-blue-jeans-w34-l32,245174182,True,,
7256995027,Levi's,Jeans,Levi's 511 Loose Jeans Blue Old Money Vintage Style,W34 | ES 44,Muy bueno,Men,20.0,EUR,2025-10-08T06:35:07.593122,https://www.vinted.es/items/7256995027-levis-511-loose-jeans-blue-old-money-vintage-style,250347598,True,,
7260923756,Levi's,Jeans,Jean Levi’s 512,W30 | ES 40,Nuevo sin etiquetas,Men,30.0,EUR,2025-10-08T06:35:07.593122,https://www.vinted.es/items/7260923756-jean-levis-512,33659633,True,,
7254728332,Levi's,Jeans,Pantalón vaquero Levi’s,M,Muy bueno,Men,12.0,EUR,2025-10-08T06:35:07.594119,https://www.vinted.es/items/7254728332-pantalon-vaquero-levis,185845002,True,,
7238740406,Levi's,Jeans,Levis 501 nuevos,M,Nuevo con etiquetas,Men,47.0,EUR,2025-10-08T06:35:07.594119,https://www.vinted.es/items/7238740406-levis-501-nuevos,39963918,True,,
7225843260,Levi's,Jeans,Levi’s 511 stretchable denim for men,W32 | ES 42,Nuevo con etiquetas,Men,46.0,EUR,2025-10-08T06:35:07.594119,https://www.vinted.es/items/7225843260-levis-511-stretchable-denim-for-men,193161651,True,,
7242251992,Levi's,Jeans,Bermudas vaqueras hombre Levis,W33 | ES 42,Nuevo sin etiquetas,Men,10.0,EUR,2025-10-08T06:35:07.594119,https://www.vinted.es/items/7242251992-bermudas-vaqueras-hombre-levis,84331313,True,,
7219065129,Levi's,Jeans,"pantalón ""novis strass"" 501 talla 44 levi's pantalones vaqueros.",W34 | ES 44,Muy bueno,Men,16.0,EUR,2025-10-08T06:35:07.594119,https://www.vinted.es/items/7219065129-pantalon-novis-strass-501-talla-44-levis-pantalones-vaqueros,248674212,True,,
6748652346,Levi's,Jeans,Pantalón vaquero Levis,W33 | ES 42,Bueno,Men,8.85,EUR,2025-10-08T06:35:07.594119,https://www.vinted.es/items/6748652346-pantalon-vaquero-levis,204670423,True,,
7198330696,Levi's,Jeans,Vaqueros Levi's,W25 | ES 34,Nuevo sin etiquetas,Men,11.0,EUR,2025-10-08T06:35:07.594119,https://www.vinted.es/items/7198330696-vaqueros-levis,29182513,True,,
7232040039,Levi's,Jeans,Levi’s 550 Relaxed Fit,W34 | ES 44,Bueno,Men,25.0,EUR,2025-10-08T06:35:07.594119,https://www.vinted.es/items/7232040039-levis-550-relaxed-fit,81423643,True,,
5283030162,Levi's,Jeans,Pantalones vaqueros negros Levi's talla W32,W32 | ES 42,Muy bueno,Men,10.0,EUR,2025-10-08T06:35:07.594119,https://www.vinted.es/items/5283030162-pantalones-vaqueros-negros-levis-talla-w32,35807475,True,,
7173743580,Levi's,Jeans,Levis 712 slim,M,Muy bueno,Men,9.5,EUR,2025-10-08T06:35:07.594119,https://www.vinted.es/items/7173743580-levis-712-slim,205550756,True,,
7260278127,Levi's,Jeans,Levi’s 510,W34 | ES 44,Muy bueno,Men,23.0,EUR,2025-10-08T06:35:07.594119,https://www.vinted.es/items/7260278127-levis-510,42395441,True,,
7261880143,Levi's,Jeans,Vintage Levis Jeans,W32 | ES 42,Nuevo con etiquetas,Men,18.0,EUR,2025-10-08T06:35:07.594119,https://www.vinted.es/items/7261880143-vintage-levis-jeans,124548293,True,,
7234281090,Levi's,Jeans,Jeans Pants Levi’s 510 Black,W32 | ES 42,Bueno,Men,13.99,EUR,2025-10-08T06:35:07.594119,https://www.vinted.es/items/7234281090-jeans-pants-levis-510-black,47489345,True,,
7242213983,Levi's,Jeans,Pantalones de pana Levis,W32 | ES 42,Muy bueno,Men,17.0,EUR,2025-10-08T06:35:07.594119,https://www.vinted.es/items/7242213983-pantalones-de-pana-levis,70513705,True,,
7255173038,Levi's,Jeans,Levis Vaquero 501,W38 | ES 48,Nuevo con etiquetas,Men,30.0,EUR,2025-10-08T06:35:07.594119,https://www.vinted.es/items/7255173038-levis-vaquero-501,207427524,True,,
7213200955,Levi's,Jeans,Levis 514,W42 | ES 52,Nuevo sin etiquetas,Men,35.0,EUR,2025-10-08T06:35:07.595119,https://www.vinted.es/items/7213200955-levis-514,125694329,True,,
7246516528,Levi's,Jeans,Tejanos Levi’s vintage,W30 | ES 40,Muy bueno,Men,10.0,EUR,2025-10-08T06:35:07.595119,https://www.vinted.es/items/7246516528-tejanos-levis-vintage,79150629,True,,
7194117807,Levi's,Jeans,Levi’s Vaqueros 510,W30 | ES 40,Muy bueno,Men,19.0,EUR,2025-10-08T06:35:07.595119,https://www.vinted.es/items/7194117807-levis-vaqueros-510,268304488,True,,
7211849698,Levi's,Jeans,Levi’s 501 vintage W34 hombre homme men,W34 | ES 44,Muy bueno,Men,15.0,EUR,2025-10-08T06:35:07.595119,https://www.vinted.es/items/7211849698-levis-501-vintage-w34-hombre-homme-men,21560432,True,,
7262125802,Levi's,Jeans,Vaquero/Jean LEVI'S 511 (W33 L34),W33 | ES 42,Muy bueno,Men,22.0,EUR,2025-10-08T06:35:07.595119,https://www.vinted.es/items/7262125802-vaquerojean-levis-511-w33-l34,125538448,True,,
7260166919,Levi's,Jeans,"Levi's 501 Sky Blue Jeans W36, L32",W36 | ES 46,Nuevo con etiquetas,Men,38.0,EUR,2025-10-08T06:35:07.595119,https://www.vinted.es/items/7260166919-levis-501-sky-blue-jeans-w36-l32,245174182,True,,
7217722872,Levi's,Jeans,Vaquero Levi’s,W32 | ES 42,Nuevo sin etiquetas,Men,26.0,EUR,2025-10-08T06:35:07.595119,https://www.vinted.es/items/7217722872-vaquero-levis,33592604,True,,
7261485981,Levi's,Jeans,Vaquero levis 501,M,Muy bueno,Men,18.0,EUR,2025-10-08T06:35:07.595119,https://www.vinted.es/items/7261485981-vaquero-levis-501,25960193,True,,
7233943737,Levi's,Jeans,Levi 501 mens,W32 | ES 42,Nuevo sin etiquetas,Men,35.0,EUR,2025-10-08T06:35:07.595119,https://www.vinted.es/items/7233943737-levi-501-mens,179198077,True,,
7261901820,Levi's,Jeans,Vaqueros levi's 502,W30 | ES 40,Muy bueno,Men,15.0,EUR,2025-10-08T06:35:07.595119,https://www.vinted.es/items/7261901820-vaqueros-levis-502,295276542,True,,
7240290935,Levi's,Jeans,Levi’s 501 Straight Fit Jeans 00s Style - Size W36 L34,W36 | ES 46,Muy bueno,Men,14.99,EUR,2025-10-08T06:35:07.595119,https://www.vinted.es/items/7240290935-levis-501-straight-fit-jeans-00s-style-size-w36-l34,237015196,True,,
7263915418,Levi's,Jeans,Vaqueros Levis,W34 | ES 44,Nuevo sin etiquetas,Men,25.0,EUR,2025-10-08T06:35:07.595119,https://www.vinted.es/items/7263915418-vaqueros-levis,69250003,True,,
7257759929,Levi's,Jeans,Jeans Levi’s,W33 | ES 42,Nuevo sin etiquetas,Men,30.0,EUR,2025-10-08T06:35:07.595119,https://www.vinted.es/items/7257759929-jeans-levis,277792371,True,,
7232148358,Levi's,Jeans,Vaqueros Levi’s,W31 | ES 41,Muy bueno,Men,19.0,EUR,2025-10-08T06:35:07.596121,https://www.vinted.es/items/7232148358-vaqueros-levis,33346685,True,,
7257997236,Levi's,Jeans,Pantalón vaquero Levi’ 752 ( W32 L34),W32 | ES 42,Muy bueno,Men,18.0,EUR,2025-10-08T06:35:07.596121,https://www.vinted.es/items/7257997236-pantalon-vaquero-levi-752-w32-l34,59783899,True,,
7247287250,Levi's,Jeans,slim fit vintage blue levi’s 501 jeans,W33 | ES 42,Muy bueno,Men,10.0,EUR,2025-10-08T06:35:07.596121,https://www.vinted.es/items/7247287250-slim-fit-vintage-blue-levis-501-jeans,40569076,True,,
7210133071,Levi's,Jeans,Pantalón Levis 501 hombre nuevos,W33 | ES 42,Nuevo sin etiquetas,Men,18.0,EUR,2025-10-08T06:35:07.596121,https://www.vinted.es/items/7210133071-pantalon-levis-501-hombre-nuevos,147992361,True,,
7240175961,Levi's,Jeans,Levi’s 502 Slim Fit Jeans Pants  - Size W33 L34,W33 | ES 42,Muy bueno,Men,18.99,EUR,2025-10-08T06:35:07.596121,https://www.vinted.es/items/7240175961-levis-502-slim-fit-jeans-pants-size-w33-l34,237015196,True,,
7219397560,Levi's,Jeans,Levis 501 Original Vintage,W31 | ES 41,Muy bueno,Men,14.0,EUR,2025-10-08T06:35:07.596121,https://www.vinted.es/items/7219397560-levis-501-original-vintage,81176766,True,,
7262379399,Levi's,Jeans,Vaqueros Levi's,M,Muy bueno,Men,8.0,EUR,2025-10-08T06:35:07.596121,https://www.vinted.es/items/7262379399-vaqueros-levis,294104321,True,,
7228227152,Levi's,Jeans,Levis,XXL,Muy bueno,Men,9.0,EUR,2025-10-08T06:35:07.596121,https://www.vinted.es/items/7228227152-levis,147296881,True,,
7222012407,Levi's,Jeans,Levis 501 negros mujer,M,Muy bueno,Men,15.0,EUR,2025-10-08T06:35:07.596121,https://www.vinted.es/items/7222012407-levis-501-negros-mujer,28376508,True,,
7259852978,Levi's,Jeans,Vaqueros Levi’s 501 W34 L30,W34 | ES 44,Muy bueno,Men,25.0,EUR,2025-10-08T06:35:07.596121,https://www.vinted.es/items/7259852978-vaqueros-levis-501-w34-l30,33210077,True,,
7219085001,Levi's,Jeans,Vaqueros Levis 501,W30 | ES 40,Nuevo sin etiquetas,Men,35.0,EUR,2025-10-08T06:35:07.596121,https://www.vinted.es/items/7219085001-vaqueros-levis-501,30797298,True,,
7221639862,Levi's,Jeans,Pantalón vaquero hombre recto,W32 | ES 42,Muy bueno,Men,10.0,EUR,2025-10-08T06:35:07.596121,https://www.vinted.es/items/7221639862-pantalon-vaquero-hombre-recto,30787781,True,,
7237896267,Levi's,Jeans,Pantalón vaquero pitillo marca Levi’s,W32 | ES 42,Bueno,Men,13.0,EUR,2025-10-08T06:35:07.597121,https://www.vinted.es/items/7237896267-pantalon-vaquero-pitillo-marca-levis,294622955,True,,
7261712038,Levi's,Jeans,Vaqueros levis (versión limitada premium),W30 | ES 40,Muy bueno,Men,10.0,EUR,2025-10-08T06:35:07.597121,https://www.vinted.es/items/7261712038-vaqueros-levis-version-limitada-premium,156631809,True,,
7221030273,Levi's,Jeans,Levi's 401  Baggy vintage 🇺🇸,W32 | ES 42,Muy bueno,Men,25.0,EUR,2025-10-08T06:35:07.597121,https://www.vinted.es/items/7221030273-levis-401-baggy-vintage,218607587,True,,
7261855891,Levi's,Jeans,Levis Engineered Vintage Jeans,W31 | ES 41,Muy bueno,Men,17.0,EUR,2025-10-08T06:35:07.597121,https://www.vinted.es/items/7261855891-levis-engineered-vintage-jeans,124548293,True,,
7022951708,Levi's,Jeans,Patalon vaquero,W32 | ES 42,Bueno,Men,4.99,EUR,2025-10-08T06:35:07.597121,https://www.vinted.es/items/7022951708-patalon-vaquero,184328202,True,,
7160926117,Levi's,Jeans,Pantalones Levis perfecto estado,W30 | ES 40,Nuevo sin etiquetas,Men,20.0,EUR,2025-10-08T06:35:07.597121,https://www.vinted.es/items/7160926117-pantalones-levis-perfecto-estado,249935753,True,,
7204846934,Levi's,Jeans,Pantalon Levis,W30 | ES 40,Muy bueno,Men,20.0,EUR,2025-10-08T06:35:07.597121,https://www.vinted.es/items/7204846934-pantalon-levis,261370033,True,,
7205261870,Levi's,Jeans,Vaqueros negros de Levi’s,M,Muy bueno,Men,15.0,EUR,2025-10-08T06:35:07.597121,https://www.vinted.es/items/7205261870-vaqueros-negros-de-levis,22100425,True,,
7239462448,Levi's,Jeans,Vaquero Levi’s Skinny Taper,W34 | ES 44,Muy bueno,Men,20.0,EUR,2025-10-08T06:35:07.597121,https://www.vinted.es/items/7239462448-vaquero-levis-skinny-taper,66733340,True,,
7219674387,Levi's,Jeans,Denim Levi’s 512,W32 | ES 42,Muy bueno,Men,24.0,EUR,2025-10-08T06:35:07.597121,https://www.vinted.es/items/7219674387-denim-levis-512,25736144,True,,
7170945518,Levi's,Jeans,Levi's 501 vintage denim jeans W33,W33 | ES 42,Bueno,Men,12.0,EUR,2025-10-08T06:35:07.597121,https://www.vinted.es/items/7170945518-levis-501-vintage-denim-jeans-w33,171494163,True,,
7247226655,Levi's,Jeans,Pantalón levi’s vintage,M,Muy bueno,Men,20.0,EUR,2025-10-08T06:35:07.597121,https://www.vinted.es/items/7247226655-pantalon-levis-vintage,53405270,True,,
7224380435,Levi's,Jeans,Pantalón LEVIS 582,L,Muy bueno,Men,19.95,EUR,2025-10-08T06:35:07.597121,https://www.vinted.es/items/7224380435-pantalon-levis-582,242475969,True,,
7200542390,Levi's,Jeans,Jeans Levi’s 511 W38 L32 vintage,W38 | ES 48,Bueno,Men,8.9,EUR,2025-10-08T06:35:07.598121,https://www.vinted.es/items/7200542390-jeans-levis-511-w38-l32-vintage,103218302,True,,
7207822320,Levi's,Jeans,Levis 501,W32 | ES 42,Muy bueno,Men,17.0,EUR,2025-10-08T06:35:07.598121,https://www.vinted.es/items/7207822320-levis-501,293947229,True,,
7231551249,Levi's,Jeans,Vaquero hombre.,W32 | ES 42,Muy bueno,Men,15.0,EUR,2025-10-08T06:35:07.598121,https://www.vinted.es/items/7231551249-vaquero-hombre,294400291,True,,
7189017254,Levi's,Jeans,Levi’s,W30 | ES 40,Muy bueno,Men,8.0,EUR,2025-10-08T06:35:07.598121,https://www.vinted.es/items/7189017254-levis,49733698,True,,
7216955582,Levi's,Jeans,vaquero,W32 | ES 42,Muy bueno,Men,8.0,EUR,2025-10-08T06:35:07.598121,https://www.vinted.es/items/7216955582-vaquero,159343024,True,,
7211454973,Levi's,Jeans,Tres Pantalones Hombre. Talla 40,W30 | ES 40,Muy bueno,Men,30.0,EUR,2025-10-08T06:35:07.598121,https://www.vinted.es/items/7211454973-tres-pantalones-hombre-talla-40,166318898,True,,
7209442687,Levi's,Jeans,Pantalones levis hombre,S,Nuevo sin etiquetas,Men,10.0,EUR,2025-10-08T06:35:07.598121,https://www.vinted.es/items/7209442687-pantalones-levis-hombre,144432693,True,,
7168095782,Levi's,Jeans,Pantalón vaquero,W30 | ES 40,Nuevo con etiquetas,Men,35.0,EUR,2025-10-08T06:35:07.598121,https://www.vinted.es/items/7168095782-pantalon-vaquero,288686254,True,,
7239413190,Levi's,Jeans,Jean o vaquero levis527,W30 | ES 40,Muy bueno,Men,20.0,EUR,2025-10-08T06:35:07.598121,https://www.vinted.es/items/7239413190-jean-o-vaquero-levis527,211065789,True,,
7263579482,Levi's,Jeans,Straight Leg Jeans Levi's Dark Blue Signature Stitching 90's Vintage Classic Denim Retro Style,W32 | ES 42,Muy bueno,Men,18.5,EUR,2025-10-08T06:35:07.598121,https://www.vinted.es/items/7263579482-straight-leg-jeans-levis-dark-blue-signature-stitching-90s-vintage-classic-denim-retro-style,99237396,True,,
7207088148,Levi's,Jeans,Levi's 501 S,W32 | ES 42,Muy bueno,Men,29.0,EUR,2025-10-08T06:35:07.598121,https://www.vinted.es/items/7207088148-levis-501-s,72637559,True,,
6736693772,Levi's,Jeans,Vaquero Levi's,W28 | ES 38,Muy bueno,Men,6.0,EUR,2025-10-08T06:35:07.598121,https://www.vinted.es/items/6736693772-vaquero-levis,245837593,True,,
7223603719,Levi's,Jeans,Pantalones de imitación Levi’s,W36 | ES 46,Muy bueno,Men,15.0,EUR,2025-10-08T06:35:07.598121,https://www.vinted.es/items/7223603719-pantalones-de-imitacion-levis,35202124,True,,
7247628476,Levi's,Jeans,Levis,W31 | ES 41,Nuevo con etiquetas,Men,35.0,EUR,2025-10-08T06:35:07.598121,https://www.vinted.es/items/7247628476-levis,73041905,True,,
7261188232,Levi's,Jeans,Vaqueros vintage Levi’s,W32 | ES 42,Nuevo sin etiquetas,Men,38.0,EUR,2025-10-08T06:35:07.599121,https://www.vinted.es/items/7261188232-vaqueros-vintage-levis,273093063,True,,
7190579465,Levi's,Jeans,Vaqueros Levi's modelo 512 Lo-ball,L,Nuevo sin etiquetas,Men,25.0,EUR,2025-10-08T06:35:07.599121,https://www.vinted.es/items/7190579465-vaqueros-levis-modelo-512-lo-ball,238753250,True,,
7212217723,Levi's,Jeans,Vaquero Levi's,W31 | ES 41,Muy bueno,Men,17.0,EUR,2025-10-08T06:35:07.599121,https://www.vinted.es/items/7212217723-vaquero-levis,276379112,True,,
7254369003,Levi's,Jeans,Vaqueros nuevos levis,L,Nuevo con etiquetas,Men,30.0,EUR,2025-10-08T06:35:07.599121,https://www.vinted.es/items/7254369003-vaqueros-nuevos-levis,65263991,True,,
7188627172,Levi's,Jeans,Pantalón Levis,W31 | ES 41,Muy bueno,Men,15.0,EUR,2025-10-08T06:35:07.599121,https://www.vinted.es/items/7188627172-pantalon-levis,36735806,True,,
7250783518,Levi's,Jeans,Pantalones vaqueros Levi's 501,L,Nuevo con etiquetas,Men,25.0,EUR,2025-10-08T06:35:07.599121,https://www.vinted.es/items/7250783518-pantalones-vaqueros-levis-501,232966784,True,,
7217766336,Levi's,Jeans,Levi’s 501,W30 | ES 40,Nuevo sin etiquetas,Men,30.0,EUR,2025-10-08T06:35:07.599121,https://www.vinted.es/items/7217766336-levis-501,27792001,True,,
7262386787,Levi's,Jeans,Pantalón Levi’s,S,Nuevo sin etiquetas,Men,19.0,EUR,2025-10-08T06:35:07.599121,https://www.vinted.es/items/7262386787-pantalon-levis,46206470,True,,
6443586677,Levi's,Jeans,Vaqueros de Levi,M,Muy bueno,Men,5.0,EUR,2025-10-08T06:35:07.599121,https://www.vinted.es/items/6443586677-vaqueros-de-levi,271971767,True,,
7247700884,Levi's,Jeans,Levi’s 504 W 34 L 34 original de pana perfecto,W34 | ES 44,Muy bueno,Men,29.0,EUR,2025-10-08T06:35:07.599121,https://www.vinted.es/items/7247700884-levis-504-w-34-l-34-original-de-pana-perfecto,110671565,True,,
7184207638,Levi's,Jeans,Vaqueros marca Levis Original,W29 | ES 38,Nuevo sin etiquetas,Men,10.0,EUR,2025-10-08T06:35:07.599121,https://www.vinted.es/items/7184207638-vaqueros-marca-levis-original,39906156,True,,
7227834522,Levi's,Jeans,Vaqueros levis w29,W29 | ES 38,Muy bueno,Men,12.0,EUR,2025-10-08T06:35:07.599121,https://www.vinted.es/items/7227834522-vaqueros-levis-w29,193865445,True,,
7209122084,Levi's,Jeans,Levi's 512,W30 | ES 40,Muy bueno,Men,30.0,EUR,2025-10-08T06:35:07.599121,https://www.vinted.es/items/7209122084-levis-512,218607587,True,,
