item_id,brand_raw,category_raw,title,size_raw,condition_raw,audience,price,currency,published_at,listing_url,seller_id,visible,season,season_keyword
7243862249,Mango,Dresses,Vestido Túnica Punto Mango S,S / 36 / 8,Muy bueno,Women,3.5,EUR,2025-10-09T00:20:11.112421,https://www.vinted.es/items/7243862249-vestido-tunica-punto-mango-s,23589678,True,,
7234498197,Mango,Dresses,Vestido Mango,M / 38 / 10,Nuevo sin etiquetas,Women,5.0,EUR,2025-10-09T00:20:11.112421,https://www.vinted.es/items/7234498197-vestido-mango,44617962,True,,
7269392661,Mango,Dresses,Vestido,L / 40 / 12,Muy bueno,Women,17.0,EUR,2025-10-09T00:20:11.112421,https://www.vinted.es/items/7269392661-vestido,32264253,True,,
7252893807,Mango,Dresses,Vestido de Mango,M / 38 / 10,Nuevo sin etiquetas,Women,12.0,EUR,2025-10-09T00:20:11.112421,https://www.vinted.es/items/7252893807-vestido-de-mango,28482655,True,,
7250114253,Mango,Dresses,Vestido estampado flores,M / 38 / 10,Nuevo sin etiquetas,Women,5.0,EUR,2025-10-09T00:20:11.112421,https://www.vinted.es/items/7250114253-vestido-estampado-flores,39384899,True,,
7238263694,Mango,Dresses,Vestido largo estampado,XS / 34 / 6,Muy bueno,Women,7.0,EUR,2025-10-09T00:20:11.112421,https://www.vinted.es/items/7238263694-vestido-largo-estampado,110444374,True,,
7244364785,Mango,Dresses,Vestido blanco MNG,M / 38 / 10,Nuevo sin etiquetas,Women,8.0,EUR,2025-10-09T00:20:11.113421,https://www.vinted.es/items/7244364785-vestido-blanco-mng,21769500,True,,
7261625911,Mango,Dresses,Vestido largo,XS / 34 / 6,Muy bueno,Women,10.0,EUR,2025-10-09T00:20:11.113421,https://www.vinted.es/items/7261625911-vestido-largo,115160690,True,,
7260306489,Mango,Dresses,Vestido - Mango -,M / 38 / 10,Muy bueno,Women,15.0,EUR,2025-10-09T00:20:11.113421,https://www.vinted.es/items/7260306489-vestido-mango,37938043,True,,
7263750596,Mango,Dresses,Vestido cruzado flores,S / 36 / 8,Nuevo sin etiquetas,Women,4.7,EUR,2025-10-09T00:20:11.113421,https://www.vinted.es/items/7263750596-vestido-cruzado-flores,77504466,True,,
7265498346,Mango,Dresses,Vestido midi camisero mujer  mango,M / 38 / 10,Muy bueno,Women,8.0,EUR,2025-10-09T00:20:11.113421,https://www.vinted.es/items/7265498346-vestido-midi-camisero-mujer-mango,49957148,True,,
7249620635,Mango,Dresses,Vestido mango,S / 36 / 8,Nuevo con etiquetas,Women,10.0,EUR,2025-10-09T00:20:11.113421,https://www.vinted.es/items/7249620635-vestido-mango,30073013,True,,
7231205210,Mango,Dresses,Vestido camisero de Mango,XS / 34 / 6,Muy bueno,Women,9.0,EUR,2025-10-09T00:20:11.113421,https://www.vinted.es/items/7231205210-vestido-camisero-de-mango,34109097,True,,
7259057501,Mango,Dresses,Vestido Mango,S / 36 / 8,Muy bueno,Women,7.0,EUR,2025-10-09T00:20:11.113421,https://www.vinted.es/items/7259057501-vestido-mango,67245599,True,,
7266895253,Mango,Dresses,Pero marrón a estrenar,L / 40 / 12,Nuevo con etiquetas,Women,10.0,EUR,2025-10-09T00:20:11.113421,https://www.vinted.es/items/7266895253-pero-marron-a-estrenar,150830089,True,,
7264207141,Mango,Dresses,"Vestido lino camisero Mango, talla xs",XS / 34 / 6,Nuevo sin etiquetas,Women,20.0,EUR,2025-10-09T00:20:11.113421,https://www.vinted.es/items/7264207141-vestido-lino-camisero-mango-talla-xs,48460096,True,,
7234827933,Mango,Dresses,Vestido brillos rosas,S / 36 / 8,Nuevo con etiquetas,Women,6.0,EUR,2025-10-09T00:20:11.113421,https://www.vinted.es/items/7234827933-vestido-brillos-rosas,272640846,True,,
7251362085,Mango,Dresses,Vestido Mango,XL / 42 / 14,Nuevo con etiquetas,Women,16.0,EUR,2025-10-09T00:20:11.113421,https://www.vinted.es/items/7251362085-vestido-mango,103436376,True,,
7260997073,Mango,Dresses,Vestido largo de punto Mango,M / 38 / 10,Muy bueno,Women,7.5,EUR,2025-10-09T00:20:11.114421,https://www.vinted.es/items/7260997073-vestido-largo-de-punto-mango,73740163,True,,
7266239483,Mango,Dresses,Vestido calado Mango,S / 36 / 8,Nuevo sin etiquetas,Women,20.0,EUR,2025-10-09T00:20:11.114421,https://www.vinted.es/items/7266239483-vestido-calado-mango,22598888,True,,
7248295429,Mango,Dresses,Vestido lentejuelas Mango XXS,XS / 34 / 6,Nuevo con etiquetas,Women,6.5,EUR,2025-10-09T00:20:11.114421,https://www.vinted.es/items/7248295429-vestido-lentejuelas-mango-xxs,272625488,True,,
7258028950,Mango,Dresses,Vestido Mango,XS / 34 / 6,Nuevo con etiquetas,Women,10.0,EUR,2025-10-09T00:20:11.114421,https://www.vinted.es/items/7258028950-vestido-mango,293951984,True,,
7268019508,Mango,Dresses,"Vestido gasa francés estampado de Mango,talla XS(nomse aprecia bien en las fotos)nUeVO!",XS / 34 / 6,Nuevo con etiquetas,Women,55.0,EUR,2025-10-09T00:20:11.114421,https://www.vinted.es/items/7268019508-vestido-gasa-frances-estampado-de-mangotalla-xsnomse-aprecia-bien-en-las-fotosnuevo,191129638,True,,
7255091266,Mango,Dresses,Vestido,M / 38 / 10,Muy bueno,Women,7.0,EUR,2025-10-09T00:20:11.114421,https://www.vinted.es/items/7255091266-vestido,32429129,True,,
7242789015,Mango,Dresses,Vestido de punto,L / 40 / 12,Muy bueno,Women,5.0,EUR,2025-10-09T00:20:11.114421,https://www.vinted.es/items/7242789015-vestido-de-punto,79897458,True,,
7229480524,Mango,Dresses,vestido mango,XS / 34 / 6,Nuevo sin etiquetas,Women,5.0,EUR,2025-10-09T00:20:11.114421,https://www.vinted.es/items/7229480524-vestido-mango,175279117,True,,
7268785913,Mango,Dresses,Vestido satinado Mango 🌞,L / 40 / 12,Nuevo con etiquetas,Women,24.0,EUR,2025-10-09T00:20:11.114421,https://www.vinted.es/items/7268785913-vestido-satinado-mango,22653637,True,,
7242602091,Mango,Dresses,Vestido formal,S / 36 / 8,Nuevo sin etiquetas,Women,14.0,EUR,2025-10-09T00:20:11.114421,https://www.vinted.es/items/7242602091-vestido-formal,31761882,True,,
7267229240,Mango,Dresses,Vestido Largo Mango,L / 40 / 12,Bueno,Women,5.0,EUR,2025-10-09T00:20:11.114421,https://www.vinted.es/items/7267229240-vestido-largo-mango,29885187,True,,
7256026395,Mango,Dresses,Vestido verde mango,S / 36 / 8,Muy bueno,Women,3.0,EUR,2025-10-09T00:20:11.114421,https://www.vinted.es/items/7256026395-vestido-verde-mango,21555255,True,,
7260224829,Mango,Dresses,"Vestido camisero con cinturón, tonos tierra, estilo boho",M / 38 / 10,Muy bueno,Women,10.0,EUR,2025-10-09T00:20:11.114421,https://www.vinted.es/items/7260224829-vestido-camisero-con-cinturon-tonos-tierra-estilo-boho,26553355,True,,
7252846229,Mango,Dresses,vestido mango,S / 36 / 8,Bueno,Women,6.5,EUR,2025-10-09T00:20:11.115421,https://www.vinted.es/items/7252846229-vestido-mango,161558288,True,,
7266628948,Mango,Dresses,Vestido midi Mango azul,M / 38 / 10,Muy bueno,Women,8.0,EUR,2025-10-09T00:20:11.115421,https://www.vinted.es/items/7266628948-vestido-midi-mango-azul,31263869,True,,
7253529513,Mango,Dresses,Mango vestido xs,XS / 34 / 6,Nuevo con etiquetas,Women,27.0,EUR,2025-10-09T00:20:11.115421,https://www.vinted.es/items/7253529513-mango-vestido-xs,82271240,True,,
7269141574,Mango,Dresses,Peto Mango,M / 38 / 10,Muy bueno,Women,8.0,EUR,2025-10-09T00:20:11.115421,https://www.vinted.es/items/7269141574-peto-mango,222308899,True,,
7251823780,Mango,Dresses,Vestido estampado.,M / 38 / 10,Muy bueno,Women,4.0,EUR,2025-10-09T00:20:11.115421,https://www.vinted.es/items/7251823780-vestido-estampado,273824317,True,,
7243080191,Mango,Dresses,Vestido lunares negro,S / 36 / 8,Muy bueno,Women,7.0,EUR,2025-10-09T00:20:11.115421,https://www.vinted.es/items/7243080191-vestido-lunares-negro,65795675,True,,
7250270605,Mango,Dresses,Vestido flores mango,S / 36 / 8,Nuevo sin etiquetas,Women,10.0,EUR,2025-10-09T00:20:11.115421,https://www.vinted.es/items/7250270605-vestido-flores-mango,126321674,True,,
7251855330,Mango,Dresses,Vestido mango,M / 38 / 10,Muy bueno,Women,4.0,EUR,2025-10-09T00:20:11.115421,https://www.vinted.es/items/7251855330-vestido-mango,52711737,True,,
7241168229,Mango,Dresses,Vestido mango,XS / 34 / 6,Nuevo con etiquetas,Women,14.5,EUR,2025-10-09T00:20:11.115421,https://www.vinted.es/items/7241168229-vestido-mango,248909465,True,,
7264841496,Mango,Dresses,Vestido rojo Mango,XL / 42 / 14,Nuevo con etiquetas,Women,15.0,EUR,2025-10-09T00:20:11.115421,https://www.vinted.es/items/7264841496-vestido-rojo-mango,40471867,True,,
7235261430,Mango,Dresses,Vestido Mango XL,XL / 42 / 14,Muy bueno,Women,4.0,EUR,2025-10-09T00:20:11.115421,https://www.vinted.es/items/7235261430-vestido-mango-xl,59617843,True,,
7243645682,Mango,Dresses,Vestido amarillo MNG,XS / 34 / 6,Nuevo sin etiquetas,Women,10.0,EUR,2025-10-09T00:20:11.115421,https://www.vinted.es/items/7243645682-vestido-amarillo-mng,294748776,True,,
7261315519,Mango,Dresses,Vestido Mango,XL / 42 / 14,Nuevo con etiquetas,Women,12.0,EUR,2025-10-09T00:20:11.115421,https://www.vinted.es/items/7261315519-vestido-mango,201486161,True,,
7236407460,Mango,Dresses,Vestido largo,L / 40 / 12,Muy bueno,Women,8.0,EUR,2025-10-09T00:20:11.115421,https://www.vinted.es/items/7236407460-vestido-largo,146838749,True,,
7265329196,Mango,Dresses,Vestido amarillo de Mango,S / 36 / 8,Muy bueno,Women,3.5,EUR,2025-10-09T00:20:11.116420,https://www.vinted.es/items/7265329196-vestido-amarillo-de-mango,40806417,True,,
7243703586,Mango,Dresses,Vestido estampado flores MNG,XS / 34 / 6,Bueno,Women,5.0,EUR,2025-10-09T00:20:11.116420,https://www.vinted.es/items/7243703586-vestido-estampado-flores-mng,294748776,True,,
7268888395,Mango,Dresses,Vestido negro fiesta,M / 38 / 10,Nuevo sin etiquetas,Women,10.0,EUR,2025-10-09T00:20:11.116420,https://www.vinted.es/items/7268888395-vestido-negro-fiesta,294756028,True,,
7244201483,Mango,Dresses,Vestido mango,M / 38 / 10,Muy bueno,Women,8.0,EUR,2025-10-09T00:20:11.116420,https://www.vinted.es/items/7244201483-vestido-mango,56801293,True,,
7267324892,Mango,Dresses,Vestido gasa estampada talla XL,XL / 42 / 14,Nuevo con etiquetas,Women,39.5,EUR,2025-10-09T00:20:11.116420,https://www.vinted.es/items/7267324892-vestido-gasa-estampada-talla-xl,193143554,True,,
7266926334,Mango,Dresses,Vestido estampado de manga larga,L / 40 / 12,Bueno,Women,5.0,EUR,2025-10-09T00:20:11.116420,https://www.vinted.es/items/7266926334-vestido-estampado-de-manga-larga,50454784,True,,
7232904657,Mango,Dresses,Vestido asimétrico mango de fiesta,XS / 34 / 6,Nuevo sin etiquetas,Women,5.0,EUR,2025-10-09T00:20:11.116420,https://www.vinted.es/items/7232904657-vestido-asimetrico-mango-de-fiesta,207413808,True,,
7260528127,Mango,Dresses,vestido corto negro de mango,S / 36 / 8,Muy bueno,Women,5.0,EUR,2025-10-09T00:20:11.116420,https://www.vinted.es/items/7260528127-vestido-corto-negro-de-mango,140644522,True,,
7264460821,Mango,Dresses,Vestido mini punto lunares,S / 36 / 8,Muy bueno,Women,2.0,EUR,2025-10-09T00:20:11.116420,https://www.vinted.es/items/7264460821-vestido-mini-punto-lunares,34997470,True,,
7259386070,Mango,Dresses,Vestido negro de Mango,M / 38 / 10,Muy bueno,Women,5.0,EUR,2025-10-09T00:20:11.116420,https://www.vinted.es/items/7259386070-vestido-negro-de-mango,27210460,True,,
7259650624,Mango,Dresses,Vestido largo,L / 40 / 12,Muy bueno,Women,6.5,EUR,2025-10-09T00:20:11.116420,https://www.vinted.es/items/7259650624-vestido-largo,265572916,True,,
7264393962,Mango,Dresses,Vestido terciopelo,L / 40 / 12,Muy bueno,Women,5.0,EUR,2025-10-09T00:20:11.117421,https://www.vinted.es/items/7264393962-vestido-terciopelo,178905216,True,,
7248927064,Mango,Dresses,Vestido mango,S / 36 / 8,Muy bueno,Women,8.0,EUR,2025-10-09T00:20:11.117421,https://www.vinted.es/items/7248927064-vestido-mango,36111038,True,,
7267820622,Mango,Dresses,Vestido fluido lazo,L / 40 / 12,Muy bueno,Women,15.0,EUR,2025-10-09T00:20:11.117421,https://www.vinted.es/items/7267820622-vestido-fluido-lazo,45234097,True,,
7259381298,Mango,Dresses,vestido largo,XS / 34 / 6,Nuevo sin etiquetas,Women,19.6,EUR,2025-10-09T00:20:11.117421,https://www.vinted.es/items/7259381298-vestido-largo,69240146,True,,
7247404785,Mango,Dresses,Vestido media pierna super gustoso,XS / 34 / 6,Nuevo con etiquetas,Women,8.5,EUR,2025-10-09T00:20:11.117421,https://www.vinted.es/items/7247404785-vestido-media-pierna-super-gustoso,147599027,True,,
7263764473,Mango,Dresses,Vestido midi mango,L / 40 / 12,Muy bueno,Women,10.0,EUR,2025-10-09T00:20:11.118423,https://www.vinted.es/items/7263764473-vestido-midi-mango,21569669,True,,
7265066932,Mango,Dresses,Vestido de encaje verde,XL / 42 / 14,Bueno,Women,10.0,EUR,2025-10-09T00:20:11.118423,https://www.vinted.es/items/7265066932-vestido-de-encaje-verde,294614702,True,,
7259444475,Mango,Dresses,Vestido camisero cinturón talla XXL,XXL / 44 / 16,Nuevo con etiquetas,Women,35.0,EUR,2025-10-09T00:20:11.118423,https://www.vinted.es/items/7259444475-vestido-camisero-cinturon-talla-xxl,147207328,True,,
7268356600,Mango,Dresses,Vestido palabra de honor negro,S / 36 / 8,Muy bueno,Women,12.0,EUR,2025-10-09T00:20:11.118423,https://www.vinted.es/items/7268356600-vestido-palabra-de-honor-negro,35573852,True,,
7267001355,Mango,Dresses,Vestido corto sin mangas de Mango.,M / 38 / 10,Muy bueno,Women,4.0,EUR,2025-10-09T00:20:11.118423,https://www.vinted.es/items/7267001355-vestido-corto-sin-mangas-de-mango,47526582,True,,
7250343553,Mango,Dresses,Vestido negro mango,S / 36 / 8,Muy bueno,Women,7.0,EUR,2025-10-09T00:20:11.118423,https://www.vinted.es/items/7250343553-vestido-negro-mango,42396034,True,,
7252166081,Mango,Dresses,Vestido floral,M / 38 / 10,Muy bueno,Women,4.5,EUR,2025-10-09T00:20:11.118423,https://www.vinted.es/items/7252166081-vestido-floral,39936431,True,,
7258762699,Mango,Dresses,Vestido mini fiesta Mango,XS / 34 / 6,Nuevo con etiquetas,Women,7.0,EUR,2025-10-09T00:20:11.119424,https://www.vinted.es/items/7258762699-vestido-mini-fiesta-mango,294487790,True,,
7230645083,Mango,Dresses,Vestido largo negro,M / 38 / 10,Muy bueno,Women,5.0,EUR,2025-10-09T00:20:11.119424,https://www.vinted.es/items/7230645083-vestido-largo-negro,30278413,True,,
7244291052,Mango,Dresses,Vestido rayas Mango,M / 38 / 10,Muy bueno,Women,5.0,EUR,2025-10-09T00:20:11.119424,https://www.vinted.es/items/7244291052-vestido-rayas-mango,294818933,True,,
7264573345,Mango,Dresses,Vestido Mango,M / 38 / 10,Nuevo con etiquetas,Women,7.0,EUR,2025-10-09T00:20:11.119424,https://www.vinted.es/items/7264573345-vestido-mango,75030006,True,,
7250421775,Mango,Dresses,Vestido negro,S / 36 / 8,Nuevo sin etiquetas,Women,10.0,EUR,2025-10-09T00:20:11.119424,https://www.vinted.es/items/7250421775-vestido-negro,96848569,True,,
7252777013,Mango,Dresses,Vestido lunares mango,M / 38 / 10,Nuevo sin etiquetas,Women,15.0,EUR,2025-10-09T00:20:11.119424,https://www.vinted.es/items/7252777013-vestido-lunares-mango,265624237,True,,
7248236969,Mango,Dresses,Vestido negro cruzado Mango,XL / 42 / 14,Muy bueno,Women,15.0,EUR,2025-10-09T00:20:11.119424,https://www.vinted.es/items/7248236969-vestido-negro-cruzado-mango,294931601,True,,
7259765147,Mango,Dresses,Vestido asimétrico lima,M / 38 / 10,Muy bueno,Women,16.0,EUR,2025-10-09T00:20:11.119424,https://www.vinted.es/items/7259765147-vestido-asimetrico-lima,32896908,True,,
7265966066,Mango,Dresses,Vestido de mango,M / 38 / 10,Nuevo sin etiquetas,Women,15.0,EUR,2025-10-09T00:20:11.120421,https://www.vinted.es/items/7265966066-vestido-de-mango,28155238,True,,
7241816887,Mango,Dresses,Vestido Estampado pata de gallo,S / 36 / 8,Muy bueno,Women,6.0,EUR,2025-10-09T00:20:11.120421,https://www.vinted.es/items/7241816887-vestido-estampado-pata-de-gallo,83506416,True,,
7240172412,Mango,Dresses,Vestido midi detalle drapeado,M / 38 / 10,Nuevo con etiquetas,Women,10.0,EUR,2025-10-09T00:20:11.120421,https://www.vinted.es/items/7240172412-vestido-midi-detalle-drapeado,244576204,True,,
7268837456,Mango,Dresses,Vestido vichi,L / 40 / 12,Muy bueno,Women,12.0,EUR,2025-10-09T00:20:11.120421,https://www.vinted.es/items/7268837456-vestido-vichi,50782591,True,,
7233999560,Mango,Dresses,Vestido,L / 40 / 12,Nuevo sin etiquetas,Women,10.0,EUR,2025-10-09T00:20:11.120421,https://www.vinted.es/items/7233999560-vestido,41695702,True,,
7161024102,Mango,Dresses,Precioso vestido midi nuevo de Mango (Talla M),M / 38 / 10,Nuevo con etiquetas,Women,25.0,EUR,2025-10-09T00:20:11.120421,https://www.vinted.es/items/7161024102-precioso-vestido-midi-nuevo-de-mango-talla-m,31470069,True,,
7260533955,Mango,Dresses,Vestido blanco,L / 40 / 12,Muy bueno,Women,6.0,EUR,2025-10-09T00:20:11.120421,https://www.vinted.es/items/7260533955-vestido-blanco,229810429,True,,
7266332913,Mango,Dresses,Vestido midi estampado Mango,S / 36 / 8,Muy bueno,Women,4.0,EUR,2025-10-09T00:20:11.120421,https://www.vinted.es/items/7266332913-vestido-midi-estampado-mango,39609986,True,,
7219194189,Mango,Dresses,Vestido de amapolas,S / 36 / 8,Muy bueno,Women,9.0,EUR,2025-10-09T00:20:11.120421,https://www.vinted.es/items/7219194189-vestido-de-amapolas,22059930,True,,
7239878491,Mango,Dresses,Vestido estilo vintage,S / 36 / 8,Nuevo sin etiquetas,Women,3.5,EUR,2025-10-09T00:20:11.120421,https://www.vinted.es/items/7239878491-vestido-estilo-vintage,24251520,True,,
7238786778,Mango,Dresses,Vestido Mango,M / 38 / 10,Muy bueno,Women,8.0,EUR,2025-10-09T00:20:11.120421,https://www.vinted.es/items/7238786778-vestido-mango,41881742,True,,
7246420391,Mango,Dresses,Vestido de mango de plumeti,XS / 34 / 6,Nuevo con etiquetas,Women,10.0,EUR,2025-10-09T00:20:11.120421,https://www.vinted.es/items/7246420391-vestido-de-mango-de-plumeti,60931212,True,,
7251343013,Mango,Dresses,Vestido flores mango,XS / 34 / 6,Muy bueno,Women,5.0,EUR,2025-10-09T00:20:11.120421,https://www.vinted.es/items/7251343013-vestido-flores-mango,71996746,True,,
7248824357,Mango,Dresses,Vestido camisero Mango color caldero,S / 36 / 8,Bueno,Women,3.0,EUR,2025-10-09T00:20:11.120421,https://www.vinted.es/items/7248824357-vestido-camisero-mango-color-caldero,159481584,True,,
7262375592,Mango,Dresses,"Vestido MNG MiDi, XS *Sin uso*",XS / 34 / 6,Muy bueno,Women,6.0,EUR,2025-10-09T00:20:11.121421,https://www.vinted.es/items/7262375592-vestido-mng-midi-xs-sin-uso,150633872,True,,
7260848148,Mango,Dresses,Vestido mango.,L / 40 / 12,Nuevo sin etiquetas,Women,15.0,EUR,2025-10-09T00:20:11.121421,https://www.vinted.es/items/7260848148-vestido-mango,198976151,True,,
7268329370,Mango,Dresses,Vestido de lunares,M / 38 / 10,Muy bueno,Women,5.0,EUR,2025-10-09T00:20:11.121421,https://www.vinted.es/items/7268329370-vestido-de-lunares,28479782,True,,
7251920478,Mango,Dresses,Vestido negro mini de Mango,M / 38 / 10,Nuevo sin etiquetas,Women,6.0,EUR,2025-10-09T00:20:11.121421,https://www.vinted.es/items/7251920478-vestido-negro-mini-de-mango,47051572,True,,
7247244333,Mango,Dresses,Vestido mujer,M / 38 / 10,Muy bueno,Women,5.0,EUR,2025-10-09T00:20:11.121421,https://www.vinted.es/items/7247244333-vestido-mujer,294859962,True,,
7267508825,Mango,Dresses,Precioso vestido midi de mujer de Mango. Talla M. Perfecto estado,M / 38 / 10,Muy bueno,Women,22.0,EUR,2025-10-09T00:20:11.121421,https://www.vinted.es/items/7267508825-precioso-vestido-midi-de-mujer-de-mango-talla-m-perfecto-estado,41018754,True,,
7268477695,Mango,Dresses,Vestido,M / 38 / 10,Nuevo con etiquetas,Women,16.0,EUR,2025-10-09T00:20:11.121421,https://www.vinted.es/items/7268477695-vestido,113221693,True,,
7268112728,Mango,Dresses,Vestido largo satinado,L / 40 / 12,Muy bueno,Women,24.9,EUR,2025-10-09T00:20:11.121421,https://www.vinted.es/items/7268112728-vestido-largo-satinado,26229589,True,,
7248985322,Mango,Dresses,Vestido punto mango,L / 40 / 12,Muy bueno,Women,2.0,EUR,2025-10-09T00:20:11.121421,https://www.vinted.es/items/7248985322-vestido-punto-mango,69146293,True,,
7260182286,Mango,Dresses,Vestido largo de punto,XS / 34 / 6,Muy bueno,Women,10.0,EUR,2025-10-09T00:20:11.121421,https://www.vinted.es/items/7260182286-vestido-largo-de-punto,295137449,True,,
7250529518,Mango,Dresses,Vestido mango,XXL / 44 / 16,Nuevo con etiquetas,Women,10.0,EUR,2025-10-09T00:20:11.121421,https://www.vinted.es/items/7250529518-vestido-mango,24764815,True,,
7259821049,Mango,Dresses,Vestido cruzado Mango. T/S,S / 36 / 8,Muy bueno,Women,8.0,EUR,2025-10-09T00:20:11.121421,https://www.vinted.es/items/7259821049-vestido-cruzado-mango-ts,68538013,True,,
7250470122,Mango,Dresses,Vestido negro con volantes de Mango,XS / 34 / 6,Nuevo sin etiquetas,Women,12.0,EUR,2025-10-09T00:20:11.121421,https://www.vinted.es/items/7250470122-vestido-negro-con-volantes-de-mango,40514286,True,,
7261132828,Mango,Dresses,Precioso vestido de mango!!,XS / 34 / 6,Muy bueno,Women,8.0,EUR,2025-10-09T00:20:11.121421,https://www.vinted.es/items/7261132828-precioso-vestido-de-mango,26562742,True,,
7259884032,Mango,Dresses,Vestido Mango,L / 40 / 12,Bueno,Women,12.0,EUR,2025-10-09T00:20:11.121421,https://www.vinted.es/items/7259884032-vestido-mango,193948621,True,,
